session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses04M_impro06_M016,3.72735675341,0.000436277378787,0.00264009041389,2.9703349522,0.000299894652363,0.0019697953758,0.200860091609,4.69035025646e-09,1.49873967592e-07
Ses04M_impro06_M017,3.57803888621,0.000402004183367,0.00255552224709,3.00001780398,0.000249964532112,0.00196904601999,0.085357883671,2.59998241208e-08,1.76436407454e-07
Ses04M_impro06_M018,4.15355549267,0.000464505549089,0.00256539046298,2.94350557238,0.000250086315856,0.00186812883796,0.418379603491,2.4646029138e-08,2.8055754332e-07
Ses04M_impro06_M019,3.27858927222,0.000509718644406,0.00232392532657,2.69511937487,0.000281485794219,0.0017531099366,0.210045495481,1.2640193044e-08,1.08653932014e-07
Ses04M_impro06_M020,3.07113908849,0.000402451216167,0.00259350605047,2.81929847676,0.000206600110381,0.00207680695792,0.0365127139357,2.66309601758e-08,1.95957591353e-07
Ses04M_impro07_F011,6.24002196908,0.000481147031572,0.00401300670161,4.6023517649,0.000287720193969,0.00297469861206,1.51042036988,2.1393552233e-08,5.69012819149e-07
Ses04M_impro07_F023,5.29195610759,0.000505617790145,0.00334155996005,3.82758412222,0.000320373201694,0.0024189576456,0.947011858571,9.12518966904e-09,4.5357761724e-07
Ses04M_impro07_F026,5.6677218962,0.000399266848611,0.00368894618915,4.40562370919,0.000304583045784,0.00316886966998,0.507350955303,1.23820826585e-08,9.91784953608e-08
Ses04M_impro07_F036,4.58691996164,0.000329229880967,0.00233112057867,3.63264030475,0.000307834193153,0.00189422653063,1.18131320277,8.60046384807e-10,1.6864492713e-07
Ses04M_impro07_F037,5.31546131403,0.000418516353575,0.00421297231605,5.30826248861,0.000385129316556,0.00404408017243,5.1823087481e-05,1.11469424087e-09,2.85245561749e-08
Ses04M_impro07_M007,6.91232631576,0.000538536349577,0.00428366655883,4.47147203481,0.000299977945642,0.00280075660238,1.99014798804,1.41930531406e-08,9.6435030241e-07
Ses04M_impro07_M008,3.89651957822,0.000273955048041,0.00286921174562,3.67097259167,0.000173819174235,0.00267880400839,0.0508714431405,1.00271932229e-08,3.6255106396e-08
Ses04M_impro07_M009,4.70022430391,0.000340796605979,0.00320440264278,4.52800761194,0.000303799967798,0.00306871473554,0.0296585889955,1.36875123663e-09,1.84112081696e-08
Ses04M_impro07_M010,8.31379755515,0.000450076220777,0.00571223896747,5.41604452509,0.000231561175179,0.00367376566038,2.39413421939,4.42287323649e-08,1.17939255321e-06
Ses04M_impro07_M011,7.552206349,0.000410752188884,0.00507646146658,6.06423153125,0.000275856994662,0.00423293733366,1.10611602341,1.27959581442e-08,2.94680127409e-07
Ses04M_impro07_M012,8.31037894537,0.000475485218754,0.0059636160178,5.74707741666,0.000264291122437,0.00386361346058,4.38313038966,5.48321235494e-08,2.58691420956e-06
Ses04M_impro07_M013,7.48209983163,0.000450406958706,0.00496599766168,5.61570286771,0.000309009929937,0.00377712838728,1.33745985006,1.56063116944e-08,7.00696252706e-07
Ses04M_impro07_M025,4.16056816269,0.000398294202585,0.00276762245951,3.2523491293,0.000243411574294,0.00208704117183,0.498301030012,1.66098308554e-08,2.56132719905e-07
Ses04M_impro07_M026,6.07744900652,0.000475017133913,0.00476576173624,4.03596609656,0.000290093704779,0.00281144007074,0.970949228424,1.52584633055e-08,9.45372305574e-07
Ses04M_impro07_M029,7.07714527493,0.000359358276739,0.00489048925842,5.7723637893,0.000311854657434,0.003711172238,3.3584200684,1.23855792462e-09,1.69468397247e-06
Ses04M_impro07_M030,5.29923745938,0.000335333046594,0.00325818108842,4.30622753594,0.000236078357326,0.00264413336646,1.21801532809,3.90940890521e-09,4.11174977073e-07
Ses04M_impro07_M032,6.33966134364,0.00041565306683,0.00477761704879,5.28130924048,0.00032633666594,0.00345116362911,0.60505604952,4.28635530832e-09,4.15327553964e-07
Ses04M_impro07_M035,3.98240760901,0.000489623086922,0.00290172609323,3.83361140686,0.000308461051485,0.00280838909034,0.0364819992761,4.38838379995e-08,4.43478323955e-09
Ses04M_impro07_M036,3.73910316643,0.000384429727079,0.00296643669537,3.47515942942,0.00024160636671,0.00242342142236,0.077702849466,2.65854217806e-08,1.28830525763e-07
Ses04M_impro07_M037,7.17813185973,0.000533390406456,0.00453592445231,6.07334536183,0.000412004145387,0.00414719678396,0.885748041096,7.63035442981e-09,1.12265547556e-07
Ses04M_impro07_M040,5.8340912986,0.000454939255088,0.00382313001605,4.45146799441,0.000296341548037,0.00300870431545,0.51684282177,1.76150999864e-08,3.6064571745e-07
Ses04M_impro07_M041,7.63234125774,0.000415213580528,0.00480679100552,5.31006456045,0.00025520259803,0.00334590558636,1.47467913225,2.2723194802e-08,7.6318308679e-07
Ses04M_impro07_M042,7.71798364498,0.00039476075229,0.00537743885101,5.96167438608,0.000138795381881,0.00381267402524,2.04133339749,5.22793562582e-08,1.03239698074e-06
Ses04M_impro07_M043,4.41718455683,0.000494297875357,0.00287714344747,3.48292690523,0.000208038010088,0.00229613192207,0.268718770402,4.69261209749e-08,2.3733679288e-07
Ses04M_impro08_F020,4.57910112462,0.000466241652074,0.00295699050551,3.73363560256,0.000290623886216,0.0024211933193,0.35572252409,2.8003058281e-08,2.19184460284e-07
Ses04M_impro08_F022,4.70693731352,0.00031529840442,0.00289857776034,4.12653485828,0.000262957939813,0.00251044462816,0.134174998231,1.84880229083e-09,9.91416005625e-08
Ses04M_impro08_F023,5.94641759064,0.000406535471515,0.00374598981533,4.60002776859,0.000262656162118,0.00292771939372,0.678306051202,1.67564588639e-08,2.4358078022e-07
Ses04M_impro08_F024,5.15993506121,0.000366476210517,0.00343400469269,4.67659512158,0.000245086107016,0.00295287430068,0.233262838075,1.21817923479e-08,1.47054555267e-07
Ses04M_impro08_F027,5.5744653089,0.000295027672999,0.00385305995144,4.77029120329,0.000123033371596,0.00313585822202,1.14280593039,1.48756425e-08,9.72846408985e-07
Ses04M_impro08_F028,6.18048845527,0.000492377932787,0.00425486596816,4.53585333783,0.000265029646255,0.00301527494198,1.19103945198,3.02129000521e-08,7.3860942863e-07
Ses04M_impro08_F030,2.04646614464,0.00022554973218,0.00138071657574,2.04646614464,0.00022554973218,0.00138071657574,0.0,0.0,0.0
Ses04M_impro08_M001,3.91368598908,0.000431678187325,0.00242605136237,3.34123010655,0.000269470317602,0.001979957748,0.219259057592,2.42896302763e-08,5.54335889984e-08
Ses04M_impro08_M004,5.11369508205,0.00041421030135,0.00367194088365,4.9018586586,0.00031824510131,0.00339103867926,0.0448746703004,9.20931961865e-09,7.89060484334e-08
Ses04M_impro08_M005,7.43307895353,0.000543125229907,0.0049980026366,5.87471612154,0.000351692944676,0.00381777964391,2.03122103934,1.05051501541e-08,5.35732293486e-07
Ses04M_impro08_M006,7.8769903465,0.000641370542897,0.00517748721452,5.0751417362,0.000384665031806,0.00324843405006,2.14973968927,2.19790695111e-08,9.9328856153e-07
Ses04M_impro08_M008,7.69200217789,0.00046743954427,0.00493642979301,6.06062990829,0.000279971342887,0.00390322824252,1.69191803282,2.07960554745e-08,6.25179200983e-07
Ses04M_impro08_M010,4.94823264804,0.000539414324105,0.00320561996627,3.61109086483,0.000276566806079,0.0023477504035,0.835852575096,3.33201658909e-08,3.47333981544e-07
Ses04M_impro08_M011,6.84255497355,0.000339302444047,0.00506885934781,5.24281428011,0.000147701180795,0.00378394709779,4.25712301299,2.56365080583e-08,3.03912869932e-06
Ses04M_impro08_M012,4.97907123448,0.000469546117103,0.00358248767043,3.92721039913,0.00025199744947,0.0025833401591,0.290883619148,2.51610168259e-08,1.53892141199e-07
Ses04M_impro08_M013,4.60831220158,0.000514197177333,0.00297679679121,4.04086480701,0.00027567007869,0.00259870663834,0.153020889116,1.35883920588e-08,6.47133820179e-08
Ses04M_impro08_M017,7.55994146582,0.000611873052845,0.00491333255143,4.4897595241,0.000376878900742,0.00287535020239,2.44546862815,1.60649555578e-08,1.21434382334e-06
Ses04M_impro08_M019,7.01003765984,0.000509834621195,0.00521146552589,3.833938885,0.00024314435359,0.00262882833068,2.60195700526,8.65416049292e-08,1.41547621731e-06
Ses04M_impro08_M020,5.68152674198,0.000512693732189,0.00383348525371,3.93110537582,0.000295234762875,0.0025950117751,1.01374867109,2.24365202497e-08,4.76724458683e-07
Ses04M_impro08_M021,2.92313398893,0.000333887550283,0.00202536197663,2.91407669779,0.000211923008749,0.00202141489704,8.2034522914e-05,1.48753493915e-08,1.55794372647e-11
Ses04M_impro08_M022,4.14230531003,0.000212333339831,0.00251951752984,3.94058003041,0.000143507756679,0.00242907430728,0.0406930884382,4.73696089615e-09,8.17997650717e-09
Ses04M_impro08_M023,7.22364827392,0.00049834543767,0.00493947114746,5.21593085497,0.000305382629201,0.00352221251995,2.9464496462,2.07719910649e-08,1.62543216889e-06
Ses04M_impro08_M024,5.39662108736,0.000394660409157,0.00359589851892,3.86486392506,0.000286408634595,0.00249648138675,0.907819155154,1.92266184035e-08,4.30085919735e-07
Ses04M_impro08_M025,6.9552240834,0.000518217206779,0.00471230176416,4.75848995513,0.000282778013873,0.00316146676775,1.07453241456,1.30295608487e-08,5.65540219897e-07
Ses04M_impro08_M026,8.38483057634,0.000541649696843,0.00650539229002,6.12799149368,0.000274186525406,0.00420321154801,1.69339909345,6.06784039738e-08,1.72104280533e-06
Ses04M_impro08_M027,7.50193650553,0.000526095094533,0.00506635110658,4.84319320231,0.000265065620036,0.00342957803233,1.85371094358,2.66282162288e-08,1.03380528597e-06
Ses04M_impro08_M028,3.7478541236,0.000389163855745,0.00270020909089,3.64156893952,0.000341202289632,0.0025123727974,0.0112965403536,2.30031182409e-09,3.52824731506e-08
Ses04M_script01_1_F000,3.21864576194,0.000382402360543,0.00282842973318,2.84590311929,0.000259985602375,0.00183479823456,0.095773362363,6.35168469256e-09,1.96753742658e-07
Ses04M_script01_1_F007,3.22710470524,0.000383086577349,0.0018236580136,2.60950097918,0.000281599047529,0.00146553634314,0.120066287883,3.17846288839e-09,5.04644720295e-08
Ses04M_script01_1_F011,4.21625832705,0.000455435920402,0.00242721454923,3.23349875444,0.000239884059116,0.00200717115458,0.502273669995,1.74055604872e-08,1.77993584787e-07
Ses04M_script01_1_F012,5.00841112521,0.000422211977447,0.00346817328081,4.38894710055,0.000272125626986,0.00275109540734,0.269987687883,2.6264592949e-08,2.36062412121e-07
Ses04M_script01_1_F013,6.41537269605,0.000459016460977,0.00374617342648,4.48055080164,0.000243120816174,0.00276153338623,1.4683787349,3.25085255537e-08,6.45253300141e-07
Ses04M_script01_1_F015,3.34613107631,0.000397604605414,0.00279776559659,3.0671538107,0.000271095694527,0.00204569255149,0.0745664863636,1.1188604595e-08,2.0095656992e-07
Ses04M_script01_1_F017,2.43570822238,0.000378873982794,0.0014757808192,2.2173671319,0.000331934688358,0.00137045475643,0.0481974551036,9.79192635265e-10,7.29456266399e-09
Ses04M_script01_1_F018,5.002268448,0.000413471919241,0.002816485734,3.71212290977,0.00024539367333,0.00227954909311,0.348084362761,5.22169813414e-08,1.78976919111e-07
Ses04M_script01_1_F019,4.18545116836,0.000390536115494,0.00278330720142,3.07005346172,0.000298615792423,0.00181519525487,0.404800013053,3.97189789866e-09,3.49388609052e-07
Ses04M_script01_1_F021,4.98583702956,0.00050093901718,0.00333011307996,4.16121117986,0.000238059760747,0.00279306179594,0.278771288867,3.01806086593e-08,2.68055744585e-07
Ses04M_script01_1_F022,6.0031870159,0.000417374020829,0.00390149573559,4.98253892331,0.000287424311083,0.00330020909286,1.26395862878,2.5626321896e-08,3.5299678056e-07
Ses04M_script01_1_F027,5.5756226475,0.000451022899672,0.0035856939177,3.91830929477,0.000265253090588,0.00270178341903,1.69347720808,2.94754981427e-08,4.57818697067e-07
Ses04M_script01_1_F028,4.32086944568,0.000381254595711,0.00325144603172,3.53635318459,0.000125886716699,0.00241242824215,0.501781268182,1.45043121189e-07,3.73064303244e-07
Ses04M_script01_1_F029,5.55070779859,0.000468335902159,0.00347427548765,4.73541681292,0.000267287170855,0.00290420483547,1.06892505278,2.1005485404e-08,4.00566847814e-07
Ses04M_script01_1_F032,3.34071748925,0.000329912095546,0.0024566785371,2.76158361986,0.000244945706469,0.00184246638832,0.295598225426,5.44832069303e-09,2.08692574121e-07
Ses04M_script01_1_F033,2.83207695445,0.000351371214953,0.00186955194925,2.54106957869,0.000284549690664,0.00157068554513,0.0370144894386,3.38590100252e-09,3.71682264824e-08
Ses04M_script01_1_F034,2.93056828914,0.000376504450216,0.00170535759716,2.47945106193,0.000299010404044,0.00156645661066,0.189379047146,2.98599561853e-09,4.43849049292e-08
Ses04M_script01_1_F035,4.32718230114,0.000479120321825,0.00292251704885,2.96470965765,0.00013460232627,0.0020859529652,0.865853456626,8.26775790522e-08,7.88345271034e-07
Ses04M_script01_1_F036,5.36294647914,0.000405590394616,0.00335349530353,4.88918847034,0.000133491587429,0.00299805828038,0.239837843057,4.0504949135e-08,2.85282002171e-07
Ses04M_script01_1_F037,6.22770117081,0.000335117638073,0.00417899357644,5.31279455442,5.62425608364e-05,0.00346765757202,1.09051090707,7.62924917559e-08,6.12908557505e-07
Ses04M_script01_1_F039,3.25454990563,0.000363549530162,0.00267253543536,2.81141166701,0.000273971381961,0.0018063332394,0.170289285223,2.41609042567e-09,2.46757464251e-07
Ses04M_script01_1_F040,6.00936828303,0.000516091726746,0.00369105588549,4.34563176713,0.0002747906617,0.00256693241805,1.23418465364,3.82607474372e-08,4.50458353282e-07
Ses04M_script01_1_F041,4.19973189728,0.000356611184173,0.00257176789756,3.69389625586,0.000260839004243,0.00237330155588,0.092088996734,3.42155101463e-09,5.240752252e-08
Ses04M_script01_1_M000,3.91590764459,0.000373952218972,0.00245571825521,2.96772427718,0.000286376726779,0.00205522845272,0.382885466554,4.85352901678e-09,1.2885583968e-07
Ses04M_script01_1_M001,3.58231560801,0.000450824803741,0.00236544584365,3.56987296697,0.000338055986731,0.00225531368201,0.000259263819613,7.89952913407e-09,2.35995324604e-08
Ses04M_script01_1_M013,7.31689467123,0.000464693320691,0.00482664252028,6.37884290896,0.000365718543498,0.00398396246657,1.6052230929,4.93794448482e-09,1.09550297044e-06
Ses04M_script01_1_M014,7.92821066584,0.000487056274456,0.00505827933242,5.99435058938,0.00030352094577,0.00372734991336,1.76571524616,1.85850965406e-08,6.54654257869e-07
Ses04M_script01_1_M018,4.40189846192,0.000421268967782,0.00272322173625,3.47480298119,0.000363308224314,0.00206002669759,0.597829934592,2.30169423962e-09,4.06048559222e-07
Ses04M_script01_1_M021,6.89976202243,0.000495028947319,0.00429955256531,4.82048893703,0.000284112261284,0.00289623827657,3.09630895627,3.97624156322e-08,1.34025071915e-06
Ses04M_script01_1_M022,5.94482648766,0.00044077275116,0.00340235295477,4.28519042928,0.000269378708177,0.00255103377891,1.14242017551,3.36670539838e-08,4.03281102716e-07
Ses04M_script01_1_M026,5.98523191766,0.00038130134749,0.0035692459707,4.3039162758,0.00029673837154,0.00255472837535,2.41607722977,7.2110358938e-09,8.13300698551e-07
Ses04M_script01_1_M031,4.08068488027,0.000443937887285,0.00245525859081,2.87262578988,0.000313253546345,0.00175017383588,0.352874100761,1.01053055804e-08,1.46340137414e-07
Ses04M_script01_1_M032,2.57586382384,0.000389579210163,0.00172348203692,2.56616110599,0.000352751647091,0.00155039389034,7.16106672512e-05,8.00890188733e-10,1.50508408205e-08
Ses04M_script01_1_M034,5.3922210012,0.000499153627799,0.0038229611384,3.48489455014,0.000249713878178,0.00238538569639,0.559628025355,3.10318666101e-08,4.1838203141e-07
Ses04M_script01_1_M037,8.78760445294,0.000532471367863,0.00642772944258,7.20276162645,0.000419513559905,0.00476865757702,1.08581007899,3.90212849528e-09,9.07502765873e-07
Ses04M_script01_1_M038,9.51383154238,0.000620886963945,0.00721110436315,5.36020321341,0.000258408210102,0.003818593218,3.68379538686,4.9029860744e-08,2.16743614143e-06
Ses04M_script01_1_M040,5.93574815016,0.000451102074872,0.00354704026191,4.43034373086,0.000305296664442,0.00260643529609,1.52730943909,1.32234035263e-08,4.2303013013e-07
Ses04M_script01_1_M041,5.54360888056,0.000414058896715,0.0032394526856,3.78241478633,0.000246233548092,0.00229691387519,1.82293537636,2.8346591407e-08,5.62454579117e-07
Ses04M_script01_2_F000,3.52221776267,0.000350461673867,0.00266594656525,3.1650539173,0.000204682004639,0.0021987548104,0.055282002611,3.87156993375e-08,7.94379366266e-08
Ses04M_script01_2_F001,3.10852358904,0.00030587807238,0.00182101464659,2.86125540471,0.00029333822917,0.00156948976899,0.0365015555968,1.4193258972e-10,3.82866930532e-08
Ses04M_script01_2_F002,5.85090672151,0.000401474214947,0.00404152678876,4.11100363992,0.000219568705022,0.00275143785762,2.00890221115,2.64151290645e-08,9.35163234155e-07
Ses04M_script01_2_F003,4.71614163215,0.000430505361051,0.00313371812018,3.46162573687,0.000309327298341,0.002368282629,0.828675436219,6.50744704e-09,3.78065499958e-07
Ses04M_script01_2_F004,3.78961075236,0.000375771562917,0.00265964980638,2.99715823837,0.000226947457517,0.00195957754838,0.489835492701,1.66862239447e-08,4.31227160903e-07
Ses04M_script01_2_F005,4.10207056972,0.0004101135436,0.00289451228285,3.20962270187,0.000301759113922,0.00215443805553,0.842760641945,8.52160020944e-09,5.53223929816e-07
Ses04M_script01_2_F006,4.9586219525,0.000383139272917,0.00323375811923,3.69452890996,0.000313750131267,0.00252087276717,0.646089372155,5.90795921562e-09,3.08363944302e-07
Ses04M_script01_2_F007,2.88092738583,0.000360805383263,0.00271660331778,2.54983636695,0.000238490089388,0.0018225284224,0.11776639947,1.16293508305e-08,3.92291142977e-07
Ses04M_script01_2_F008,6.06932519314,0.000476835814512,0.00389454718816,4.52603301434,0.000336517945966,0.00296988198759,2.73010550953,8.90887943672e-09,1.00332007087e-06
Ses04M_script01_2_F009,6.9265395674,0.000485799703263,0.00448114225801,5.13625566259,0.000252518883105,0.00320781281862,1.32970963816,2.98302211641e-08,6.97273084965e-07
Ses04M_script01_2_F010,7.32318318774,0.000504383717273,0.00486893370329,4.90086280681,0.000291558679806,0.00329528880349,1.68353432404,4.02379021335e-08,7.71329694532e-07
Ses04M_script01_2_F011,6.18751969362,0.000462613822949,0.00445152346103,5.09566615965,0.000271044537832,0.00336843313001,0.951300848698,1.94895840425e-08,7.90229202493e-07
Ses04M_script01_2_F012,7.7909261013,0.000494452940401,0.00582962929489,5.69904185908,0.000174364661338,0.00391848237268,2.17316722727,1.10106147754e-07,1.30376533048e-06
Ses04M_script01_2_F013,8.41623152535,0.000462194636912,0.00622833236096,6.40324199248,0.00022752864456,0.00421505716976,2.95272144284,3.84013755464e-08,2.89816101175e-06
Ses04M_script01_2_F014,8.26307515363,0.000334138000802,0.00616085087099,6.11122069321,0.000212230806061,0.00436388713012,2.19616558388,8.33566949664e-09,1.34788992255e-06
Ses04M_script01_2_F015,7.0166791048,0.000501247835275,0.00484092424432,5.3079877343,0.000288647891683,0.00348366458564,2.67473553394,1.2154922468e-08,1.15146536793e-06
Ses04M_script01_2_F016,5.23995877955,0.000414722819831,0.00308699967299,4.02269830411,0.000148278214345,0.00254314757948,0.787599834692,8.47641805424e-08,2.96352608806e-07
Ses04M_script01_2_F018,6.29851754734,0.000456033134448,0.00414238519495,5.23791511217,0.000311325244095,0.00335244834061,0.839053660487,2.3059917932e-08,3.38979864653e-07
Ses04M_script01_2_F020,3.13876097909,0.000357560077617,0.00210826642436,2.61998422625,0.000314521791867,0.00176889860083,0.417360799299,9.64518499254e-10,1.64258315863e-07
Ses04M_script01_2_M000,3.80413491078,0.000386944789635,0.00215857881918,3.32434323498,0.00031802516811,0.00199385367509,0.188831153638,3.08582823692e-09,2.25335909053e-08
Ses04M_script01_2_M005,4.45569038333,0.000450436774034,0.00292819240293,3.76627108504,0.000345821254498,0.00233898347548,0.271909776952,4.20796131211e-09,1.53246629528e-07
Ses04M_script01_2_M006,4.6034254949,0.00044453785939,0.00280138943224,3.70873731249,0.000346873139469,0.00221404571628,0.608528933984,6.70775315045e-09,2.42553550032e-07
Ses04M_script01_2_M007,3.66029005484,0.000320551541367,0.0023387820974,3.59036886296,0.000292328682173,0.00224068469541,0.00488897307304,7.9652978104e-10,9.62310027736e-09
Ses04M_script01_2_M019,6.73184048361,0.000532213083269,0.0044501989058,3.7930509432,0.000322342214515,0.00233014475155,2.24625277951,8.68471549148e-09,1.13575453573e-06
Ses04M_script01_3_F012,3.27952183084,0.000298074998574,0.00205603716215,3.0651147864,0.000215291248813,0.00178601773606,0.0316858463587,4.22265624046e-09,5.88532456528e-08
Ses04M_script01_3_F013,6.90054257602,0.000476581089331,0.00407301188135,4.54635943966,0.000288778716776,0.00287881859827,1.56279013256,9.17168701628e-09,4.87577826306e-07
Ses04M_script01_3_F014,5.7546513881,0.000420724895851,0.00387467581892,4.32401626059,0.00025419265523,0.00289255240723,0.688665310115,3.51536980767e-08,3.47746514112e-07
Ses04M_script01_3_F022,3.5186929394,0.000331443789111,0.00266751502308,3.1110223289,0.000305479823657,0.00214390690451,0.0748485692563,1.7467529434e-10,1.60391403755e-07
Ses04M_script01_3_F023,2.77949680907,0.000349247048275,0.00262726702512,2.19281402365,0.000244205298152,0.00152728964986,0.185824263483,4.66347687977e-09,4.08251549177e-07
Ses04M_script01_3_F027,3.65211940123,0.000341622615668,0.00286116062151,3.2245249318,0.000124288548721,0.00230482215633,0.112052843546,3.14233494461e-08,2.23373882095e-07
Ses04M_script01_3_M022,3.70948645359,0.000438690327671,0.00217075132491,2.89768654926,0.000248301520805,0.00186568930912,0.208092786355,1.94849267735e-08,8.14221571667e-08
Ses04M_script01_3_M023,6.29586096978,0.00047271747519,0.00395643138217,4.01695739178,0.000295190800931,0.00246167668956,2.66135053992,2.64574294943e-08,1.10277603631e-06
Ses04M_script01_3_M024,6.17106525892,0.000499752628581,0.00379649722758,3.37097453582,0.000273172844393,0.00218996012752,0.903699073123,3.30217005846e-08,3.14663333709e-07
Ses04M_script01_3_M025,3.46431828936,0.000419929510971,0.00263030730543,2.98200494277,0.000193465310029,0.001899837027,0.182691058116,7.9149989686e-08,1.17919381206e-07
Ses04M_script01_3_M026,3.9840383731,0.000369412850234,0.00244123896335,3.45830203552,0.000270587168889,0.00212615499917,0.225059195916,1.22185737029e-08,1.12231361172e-07
Ses04M_script01_3_M027,4.20172802067,0.000436121455871,0.00262528981517,3.28595982329,0.000293668475505,0.00205409614149,0.331678829784,2.05388507529e-08,1.39792829468e-07
Ses04M_script01_3_M028,6.24899838238,0.000478494733414,0.00395537657483,4.15139118561,0.000273266299885,0.00253281862411,1.3109275784,2.61137834471e-08,5.11290581928e-07
Ses04M_script01_3_M030,5.68585078157,0.000513283372813,0.00352569357832,3.83531966444,0.00025610130775,0.00240320697544,0.667667796074,3.3130282537e-08,2.34208232515e-07
Ses04M_script01_3_M031,5.59475712314,0.000488739811518,0.00343773166076,3.41141349565,0.000281937578722,0.00219135484156,0.60289163912,1.44836466036e-08,3.44759789094e-07
Ses04M_script01_3_M032,6.51740416279,0.000533045115266,0.0039355891159,3.68477695469,0.000271333948459,0.00234676853755,1.27638600363,2.96750559699e-08,4.3367794034e-07
Ses04M_script01_3_M033,6.60171611157,0.000521803148763,0.00412099060894,4.00776661947,0.000275249095839,0.00249046855,1.7809146265,2.07140156091e-08,5.3598076237e-07
Ses04M_script01_3_M034,6.95235395483,0.000516416480666,0.00433699203727,4.17650141343,0.000288417997294,0.0027697815886,1.31209628764,3.2496967929e-08,5.86974102712e-07
Ses04M_script01_3_M035,5.44153429934,0.000455901459367,0.0033811893984,3.23665771803,0.000227793855154,0.00217783068606,0.439756044891,4.85500172038e-08,1.74769571604e-07
Ses04M_script01_3_M037,4.2787415218,0.000414209882147,0.00265954748541,3.14823346578,0.000262677669111,0.00190947913413,0.334611851525,2.26708752843e-08,2.30758156102e-07
Ses04M_script02_1_F000,2.99033955924,0.000411627077205,0.00280221860777,2.92231807351,0.000318736710642,0.00198437864301,0.00693069201804,1.18255555862e-08,3.34470363552e-07
Ses04M_script02_1_F002,3.4550890476,0.000413582727517,0.00231426589373,3.0079742376,0.000256096979447,0.00199849792575,0.293171789769,4.55100321678e-08,1.72472484656e-07
Ses04M_script02_1_F003,5.44170763233,0.000436502258356,0.00351280469029,4.66520665126,0.000245756380337,0.00303053511907,1.01393208867,3.08768250959e-08,5.40430754251e-07
Ses04M_script02_1_F004,6.69396140921,0.000462058293061,0.00428273853179,5.1224387919,0.00031455809116,0.00322827786575,1.28733878014,1.94470714811e-08,6.47584683483e-07
Ses04M_script02_1_F005,2.15020155617,0.000342306201925,0.00125990220338,2.04826914325,0.000236532671496,0.00120220309305,0.0103902168048,1.11880397395e-08,3.32918733298e-09
Ses04M_script02_1_F007,3.9072486902,0.000403804208847,0.00259120606933,3.26915327515,0.000275198189721,0.00211360791824,0.18954042556,1.2920379614e-08,9.8193055645e-08
Ses04M_script02_1_F008,3.70385592578,0.000383137301662,0.00255608914894,3.56265534641,7.03725043933e-05,0.00222444207723,0.00749001842175,9.53023602256e-08,4.67782234486e-08
Ses04M_script02_1_F010,3.17343662064,0.000397932832802,0.00202009520848,2.84783937403,0.000270373490073,0.00179108726029,0.058547816527,1.14029189003e-08,6.03874354194e-08
Ses04M_script02_1_F012,5.30020882112,0.00036431967947,0.00341937537938,4.18689584694,0.000258769289593,0.00254988504567,0.719551017037,6.69246877439e-09,4.11961989299e-07
Ses04M_script02_1_F013,6.88129894182,0.00038129567551,0.00496862153078,5.94016743579,0.000278185971735,0.00397824453698,0.960749556861,7.99574297221e-09,5.83653625613e-07
Ses04M_script02_1_F014,5.89446746056,0.00031442124466,0.00373476056237,4.9013661755,0.000130072624488,0.00295034843449,1.09493670277,7.01289804387e-08,4.0115254264e-07
Ses04M_script02_1_F017,3.05843654095,0.000370157496006,0.00214757209231,3.05723556186,0.000338775166053,0.00210285837595,1.44235077103e-06,9.84850633264e-10,1.99931643092e-09
Ses04M_script02_1_F018,7.06877603494,0.000512161796332,0.00500894095522,5.76473346301,0.000243974708165,0.00387182540992,1.4374300587,4.68230268105e-08,7.18708158107e-07
Ses04M_script02_1_M005,3.07952614274,0.000516970985147,0.00187932567583,2.57085100004,0.000388178745329,0.00146186322909,0.223296624631,1.9190870849e-08,2.06716448914e-07
Ses04M_script02_1_M009,3.9728036855,0.000456162221503,0.0029439272556,3.24737152732,0.000258486701994,0.00210250789406,0.215327566398,2.05721227238e-08,1.84744771923e-07
Ses04M_script02_1_M012,3.88268207112,0.000372254183442,0.0028061730112,3.51782757778,0.00028124421659,0.00241124832683,0.0813963729241,9.71225290352e-09,1.5098214385e-07
Ses04M_script02_1_M014,5.01734744644,0.000183530454725,0.003440503443,5.01734744644,0.000183530454725,0.003440503443,0.0,0.0,0.0
Ses04M_script02_1_M015,3.96995476858,0.000386599899392,0.00212027192673,3.34139953268,0.000304589368632,0.00199250989675,0.201879402098,5.91594211352e-09,1.05196996681e-08
Ses04M_script02_2_F000,2.93763831245,0.000375146734007,0.00200341194001,2.66132330013,0.000279182182479,0.00156976095375,0.0190543364748,1.18454493224e-08,4.92333708165e-08
Ses04M_script02_2_F006,7.98061887589,0.000524106110973,0.0054786460745,6.9855408169,0.000328627219929,0.00463123254742,0.766031808805,2.76332278143e-08,5.07498096586e-07
Ses04M_script02_2_F007,7.68786264949,0.000412709752985,0.00532180001493,5.15516394574,0.000137343077877,0.00346356879565,3.14173381957,6.15837727369e-08,1.43912342286e-06
Ses04M_script02_2_F009,7.33896386118,0.000385264814873,0.00501383112731,5.80504848894,0.000251552252329,0.00397323153734,2.01045719642,1.22668872808e-08,6.08611180222e-07
