<<<<<<< HEAD
8.919898483460986238e-01,7.568124163418279982e-02,7.412560070648302642e-03,2.491634994907057296e-02
8.690418304004215999e-01,9.313359636149887155e-02,1.053766274575097459e-02,2.728691049232848109e-02
8.959151529842706019e-01,7.352080199212553124e-02,8.751428840767070880e-03,2.181261618283678733e-02
8.347722967692778884e-01,1.340663618566673154e-01,5.490460438254553266e-03,2.567088093579966701e-02
8.772426600360431204e-01,9.750773107611324098e-02,7.984642563319032174e-03,1.726496632452514599e-02
8.947074054213766114e-01,9.247191187080894270e-02,4.939024864024864868e-03,7.881657843790192478e-03
9.376100191281885321e-01,5.648161968750219086e-02,2.580151792651792439e-03,3.328209391657534471e-03
9.392664714370598800e-01,3.856926627294282595e-02,2.487341335135452927e-03,1.967692095486212045e-02
9.092199073093226724e-01,5.738717259048148334e-02,5.816871935254286710e-03,2.757604816494136843e-02
7.028831132103201262e-02,1.882636846340790260e-01,6.035872865696397804e-01,1.378607174752490006e-01
8.477935919558597933e-01,1.090869262832111497e-01,5.998230568451156167e-03,3.712125119247804139e-02
8.966017704109607855e-01,6.432669585316655447e-02,4.790530915163268393e-03,3.428100282070875582e-02
8.692172508584463664e-01,8.557883669692881168e-02,6.710289220583334942e-03,3.849362322404124154e-02
8.438274852490981193e-01,1.258217676436908794e-01,9.011931042813390788e-03,2.133881606439658532e-02
9.044939895995809387e-01,6.612063994012530588e-02,7.720069432201781719e-03,2.166530102809128416e-02
3.001977256833295860e-01,3.018359580177302770e-01,3.446823933183261746e-01,5.328392298061417065e-02
4.763023952848840503e-01,3.060244866717389267e-01,1.664443267710101759e-01,5.122879127236719399e-02
9.245516768233484270e-03,1.831592128502731731e-01,2.509450183889040953e-01,5.566502519925879966e-01
2.663170395780694796e-02,1.706969748002254983e-01,3.822560353647038722e-01,4.204152858772630674e-01
5.706843469997503748e-02,1.376863059949166856e-01,4.845458065490841904e-01,3.206994527560243502e-01
4.110545886861675415e-03,1.124341270872229459e-01,2.956556560634924224e-01,5.877996709624225824e-01
2.856884101235886153e-02,1.157196847721421729e-01,6.681926261324674376e-01,1.875188480830314586e-01
5.431013341233936753e-02,1.630372017688193620e-01,4.919471943905764366e-01,2.907054704282645563e-01
3.017518276142506367e-02,1.688830111452016003e-01,4.373326632431894234e-01,3.636091428501838640e-01
5.517748618770301067e-02,1.931136952766012715e-01,4.782790034333572748e-01,2.734298151023383250e-01
3.932594097079396972e-02,1.340399367080287729e-01,7.392033326043574437e-01,8.743078971681916833e-02
1.005730784480396989e-01,2.847077595878755307e-01,4.541336224305184133e-01,1.605855395335655245e-01
8.494931520577804485e-02,1.881933800504621002e-01,5.655110846132704872e-01,1.613462201304887711e-01
4.758169723723131017e-02,1.341260226293313762e-01,6.328797675342374696e-01,1.854125125991996637e-01
5.992704493219211392e-02,1.032169776710217118e-01,3.106268921029950447e-01,5.262290852937906438e-01
4.537121469217062636e-02,2.322856275768698520e-01,6.667905409355598945e-01,5.555261679539941905e-02
7.880657919287523128e-02,1.947342549307493065e-01,5.205577054631812528e-01,2.059014604131937098e-01
7.007157052464300928e-02,2.020879770385345386e-01,5.269958779438658203e-01,2.008445744929566179e-01
5.336844911624329113e-02,1.881140007867946606e-01,3.878842563181570391e-01,3.706332937788048287e-01
1.198531072685483749e-02,9.080172126205411642e-02,3.649962069062684389e-01,5.322167611048221891e-01
2.041917404490937310e-02,1.486768363580863173e-01,3.917163490512751700e-01,4.391876405457282306e-01
7.123995267998331493e-02,1.863923339111154820e-01,5.533895178601321296e-01,1.889781955487675746e-01
4.981005690860575846e-02,1.635427199026462664e-01,6.429662409120806554e-01,1.436809822766672295e-01
7.497971751330891055e-02,1.981758486375165274e-01,6.877153432416401868e-01,3.912909060753491652e-02
7.438179561087431002e-02,2.235836800821446868e-01,5.562669865494240806e-01,1.457675377575567144e-01
5.296129243778242845e-02,2.087615548215973893e-01,5.984923271839096559e-01,1.397848255567101794e-01
3.787348301208599832e-02,1.215748241309772965e-01,6.785970766183422320e-01,1.619546162385946397e-01
1.091560934615854600e-02,2.757663872227854029e-01,2.938184567145361026e-01,4.194995467165198999e-01
6.382172321142921823e-02,1.982935394455906941e-01,5.686450415081986121e-01,1.692396958347808511e-01
2.484051906812583532e-01,1.907011065689630802e-01,2.858221421058302347e-01,2.750715606439481653e-01
1.569457604250754090e-01,2.749257264536285605e-01,3.873963100517473501e-01,1.807322030695481807e-01
8.374283791372025831e-01,9.897048351974827018e-02,1.224099434062668468e-02,5.136014300242244812e-02
2.044529347443586054e-01,2.919125254798591307e-01,3.946744125005540726e-01,1.089601272752276917e-01
1.716026839796771786e-01,2.603447315455442168e-01,3.976717142571054020e-01,1.703808702176736189e-01
8.800985468307068738e-01,8.622890954934291086e-02,8.818692826781056315e-03,2.485385079316969337e-02
3.751028203822326379e-02,1.631385556372590973e-01,7.574008399645593137e-01,4.195032235995862363e-02
2.189790559091671918e-01,2.868496332766035106e-01,3.129969447240923963e-01,1.811743660901363462e-01
7.625409655725253755e-01,1.007093070736453100e-01,4.348113524547356917e-02,9.326859210835608538e-02
7.508419650481950036e-01,1.865602830648882271e-01,1.373424137137371076e-02,4.886351051554229524e-02
4.999706183016218164e-01,2.424539048649152484e-01,2.045466436181747893e-01,5.302883321528840260e-02
3.608265818031297645e-01,3.161816133685720343e-01,2.669439141719133768e-01,5.604789065638530327e-02
3.182468320453087363e-01,2.759895822701555756e-01,3.165532935321581087e-01,8.921029215237807897e-02
8.091993301117521575e-01,1.451985343002371032e-01,1.719120703642762135e-02,2.841092855158262875e-02
1.883644143530712189e-01,3.168792307130504082e-01,3.296652242043304204e-01,1.650911307295476749e-01
5.447889216175982874e-01,2.290182505918576528e-01,1.661008496921036470e-01,6.009197809844099569e-02
9.569192399512249647e-01,2.845500769655183101e-02,2.716006216006215928e-03,1.190974613621671903e-02
7.976834730564422715e-01,1.154259143419358452e-01,2.893876722692516335e-02,5.795184537469762198e-02
5.185420245958936164e-02,1.556925522655279170e-01,4.628466622745489034e-01,3.296065830003332420e-01
6.868123409957773741e-03,2.007958064317001690e-01,2.100377632837576169e-01,5.822983068745836155e-01
1.310092264761382116e-02,2.029429645280683425e-01,3.546070837035267820e-01,4.293490291207908149e-01
8.835345332771801091e-03,1.897950066703160132e-01,2.238178626370189161e-01,5.775517853598920448e-01
1.550154579897226013e-02,2.355592265984715050e-01,3.664643728819269586e-01,3.824748547206294202e-01
3.275761738261737631e-03,1.332384348795337681e-01,1.805832756059730648e-01,6.829025277762319490e-01
2.605214923964924330e-03,8.346353293249586525e-02,1.700389794759764039e-01,7.438922726675621933e-01
1.503836330078589002e-02,2.208623613034637889e-01,2.996804670689572347e-01,4.644188083267932754e-01
1.390713578647013830e-02,2.459607305276423073e-01,3.310043522847118669e-01,4.091277814011749503e-01
1.520547242789888932e-02,2.012345069596651881e-01,3.594101895974611272e-01,4.241498310149749984e-01
1.163744157459327064e-02,3.057790264988634044e-01,2.223319198451970680e-01,4.602516120813464062e-01
1.341545411288057842e-02,1.983007704197171372e-01,3.377635757967445973e-01,4.505201996706564294e-01
1.439786059528705420e-02,2.110729360702075785e-01,3.466052252937121825e-01,4.279239780407930183e-01
4.132342962335222580e-03,1.917358451640378825e-01,2.059617303620012441e-01,5.981700815116243186e-01
1.678432890638772643e-02,2.152581917114457233e-01,3.503246480921818895e-01,4.176328312899837969e-01
2.151082251082251252e-03,1.323429913718030260e-01,1.977597670539814334e-01,6.677461593231338588e-01
7.021799910615698741e-03,2.162105653677247885e-01,1.856504548319757308e-01,5.911171798896833751e-01
6.532787025066433273e-03,5.674875236777345705e-02,1.480974442160005455e-01,7.886210163911580029e-01
1.491234516042951562e-02,2.808952752334524794e-01,3.110963696262457612e-01,3.930960099798717633e-01
1.492388080615633661e-02,1.237196589959746879e-01,3.410651837219367266e-01,5.202912764759313191e-01
6.492143140227505521e-03,1.880764553557895125e-01,2.204862099909891404e-01,5.849451915129929569e-01
2.697527394990635596e-02,1.391461631978271329e-01,4.858730078100434446e-01,3.480055550422232469e-01
2.040433139057367534e-02,1.145020925153277941e-01,3.415392284723360872e-01,5.235543476217624503e-01
1.168212592146415478e-02,1.890344599780163226e-01,2.127051395349573160e-01,5.865782745655608865e-01
7.707349777415564707e-03,9.349425593970868420e-02,2.982435515765622935e-01,6.005548427063136518e-01
1.923264988580392076e-02,1.123442231207904263e-01,3.794224728423455928e-01,4.890006541510604210e-01
8.526107664265555539e-03,1.206896263308413070e-01,3.235180962291059337e-01,5.472661697757857935e-01
2.783150017766895801e-02,1.183132138329506394e-01,3.706925254355209476e-01,4.831627605538597048e-01
9.771271783771781627e-03,1.918830378363461653e-01,2.282226746486227531e-01,5.701230157312576763e-01
3.797067856464148711e-02,1.613693974970676071e-01,5.636668936949703612e-01,2.369930302433203295e-01
5.394751204677672961e-03,9.270700614744735446e-02,1.692800867841306733e-01,7.326181558637435698e-01
4.935151653901652044e-03,7.661256304969542297e-02,1.339922348147730702e-01,7.844600504816298114e-01
1.195555488113536971e-02,1.461599578569006130e-01,3.646941481383778050e-01,4.771903391235859937e-01
6.880919489007723301e-03,1.077248103762423331e-01,2.763621718000782712e-01,6.090320983346714234e-01
2.598071821968883990e-02,1.089135483088461698e-01,5.494478579985548894e-01,3.156578754729103542e-01
3.279606528017912914e-02,1.325534893533538150e-01,4.689466414906040548e-01,3.657038038758625986e-01
7.592297386995528093e-03,1.166242675796856226e-01,2.985071396203556882e-01,5.772762954129632140e-01
5.349187617937617781e-03,8.821679231715999492e-02,1.777327388577196465e-01,7.287012812071829160e-01
3.589971833721834153e-03,9.912090825840827457e-02,2.094399580811344697e-01,6.878491618267359442e-01
9.565289876532134458e-03,1.378792141037495089e-01,3.090369632882598028e-01,5.435185327314581150e-01
2.391166049937338417e-02,1.428041700774285161e-01,3.902264936452432553e-01,4.430576757779538521e-01
8.707562494694844404e-03,7.658526191945309869e-02,1.868542046668166812e-01,7.278529709190363350e-01
3.937574051765232314e-02,1.249574586919788011e-01,5.132153007080639817e-01,3.224515000823045541e-01
6.902610766426555897e-03,6.898644022601070624e-02,1.918946621189269730e-01,7.322162868886352705e-01
4.004410866910868526e-03,7.660017524185483428e-02,1.553158068195993058e-01,7.640796070716348032e-01
5.920504495504494251e-03,9.592285804795482040e-02,2.475100446874249349e-01,6.506465927691150730e-01
1.320790379855781883e-02,1.014503438189777174e-01,2.042608587261217912e-01,6.810808936563421678e-01
3.511762156038057692e-02,9.314598154048271683e-02,2.349330946901918571e-01,6.368033022089446549e-01
1.462519196489783790e-02,1.210745710988357648e-01,3.657990649357522606e-01,4.985011720005141367e-01
1.856573885565759516e-02,1.273616049950223039e-01,4.130417380370751124e-01,4.410309181122457067e-01
3.788212196300432075e-03,5.849789944532599040e-02,1.146190418649976339e-01,8.230948464933756092e-01
1.237065712065712249e-03,9.655040231741088275e-02,1.562137794824710879e-01,7.459987524880523635e-01
1.003587009395832431e-02,1.907208799069865790e-01,1.859695064144323562e-01,6.132737435846228324e-01
1.317684966177612958e-02,8.756049327349645084e-02,3.584704100358709344e-01,5.407922470288565320e-01
8.309632837492746116e-02,1.707383409002678487e-01,5.969036137409201581e-01,1.492617169838839353e-01
1.072223672891437218e-01,1.990626688498978170e-01,5.236571672049997739e-01,1.700577966559582432e-01
8.026619126057973896e-02,2.416752855847283388e-01,5.389406325829306788e-01,1.391178905717605219e-01
2.543512396401331407e-02,1.687798453674804744e-01,4.434277523860736259e-01,3.623572782824328042e-01
6.878707613765668027e-02,1.664585369910445145e-01,4.651174782626215087e-01,2.996369086086774769e-01
3.805389880587253110e-02,1.633179180511608874e-01,4.972875859456158953e-01,3.013405971973501241e-01
5.517253938871596181e-02,1.163684434695851089e-01,5.160044553099115694e-01,3.124545618317869922e-01
6.414173387027494178e-02,1.698992312762317158e-01,5.772574549426056079e-01,1.887015799108872349e-01
8.580377486645669738e-02,2.112963589507590723e-01,5.304970156707230489e-01,1.724028505120609733e-01
1.561445682585387712e-02,1.337570061517429909e-01,3.995042010320263848e-01,4.511243359903767125e-01
1.191651861210684012e-02,1.772250097747967157e-01,3.027971684790955464e-01,5.080613031339997754e-01
1.337491405653169242e-02,1.071681740108016562e-01,5.020338910573430846e-01,3.774230208753233118e-01
1.500378925547538878e-01,2.624193346486152767e-01,2.610136582694050356e-01,3.265291145272254947e-01
6.505595723356534521e-02,2.126382126302562015e-01,5.149295864803409284e-01,2.073762436558370392e-01
4.804115329115328167e-03,9.797581494013377079e-02,1.128257634157207173e-01,7.843943063150293771e-01
9.456039492263916546e-02,1.798044434582518614e-01,5.071034948990634783e-01,2.185316667200447593e-01
9.059858266733264442e-02,1.560842945732458242e-01,6.382063253739718167e-01,1.151107973854490485e-01
6.879674201357639796e-02,1.422872858930713524e-01,6.042224134933699142e-01,1.846935585999823770e-01
1.430281236049811555e-01,1.591359468532842769e-01,3.095909223774161445e-01,3.882450071643189227e-01
2.901538668589749848e-01,2.487121934824720326e-01,3.518594604505399515e-01,1.092744792080125038e-01
4.709788834531489915e-02,1.061436608541097282e-01,7.006076380512331614e-01,1.461508127493421350e-01
3.771962643050109920e-02,1.384072913520088821e-01,3.780680957823566724e-01,4.458049864351329994e-01
1.922116923109571177e-02,1.490831935694164889e-01,5.525580524308848496e-01,2.791375847686025091e-01
5.626668886668895891e-02,1.472855087185775680e-01,5.040741914389352818e-01,2.923736109757975599e-01
1.629295022787669370e-02,1.572801388991985072e-01,3.337195243230806074e-01,4.927073865498440286e-01
1.892547245539117906e-01,2.198728455239288004e-01,4.389694688459982452e-01,1.519029610761614135e-01
1.150413653318645008e-01,2.130825238823183254e-01,5.804736841146205251e-01,9.140242667119594100e-02
5.621925318039459885e-02,1.713780933012709617e-01,6.273811775607168739e-01,1.450214759576172463e-01
5.284228909205695990e-02,2.731014603086974746e-01,6.373980359488282676e-01,3.665821465041672195e-02
5.201016230137332080e-02,1.962503482930110787e-01,6.433766191504309839e-01,1.083628702551840128e-01
2.564013117042913126e-01,2.888810830036830923e-01,3.291218735856504818e-01,1.255957317063739753e-01
5.043412498449272724e-02,1.667606079786223550e-01,6.354222467075414382e-01,1.473830203293440000e-01
7.111597312860869213e-02,2.136605669141659891e-01,5.579874686738266476e-01,1.572359912833985740e-01
4.899136369951002934e-02,1.643008021347415470e-01,6.694065922682395087e-01,1.173012418975074578e-01
5.622810803317779965e-02,1.599590483475930025e-01,5.923663112579715673e-01,1.914465323612575265e-01
5.606985224313019295e-02,2.528747162208535570e-01,6.248776891116010201e-01,6.617774242441432087e-02
5.222401089622458886e-02,1.029409593803169154e-01,5.709102245220971650e-01,2.739248052013609214e-01
9.001746543210906171e-02,2.121614253910079073e-01,5.958230960731734083e-01,1.019980131037094701e-01
1.945960862451960316e-01,2.793943260837029596e-01,4.300354496037160357e-01,9.597413806738498698e-02
7.745490763321657979e-02,2.158567814366574300e-01,5.766474677584201292e-01,1.300408431717060553e-01
5.163176331322625462e-02,1.809587072370353322e-01,6.029037911134271788e-01,1.645057383363110470e-01
4.970268219977559687e-02,1.296229043897353106e-01,3.414420853662683553e-01,4.792323280442209454e-01
5.038975858433988181e-02,2.122736290149965510e-01,5.370343145209355296e-01,2.003022978797273645e-01
3.193207593060538863e-02,1.295879380380541845e-01,3.582856111516285469e-01,4.801943748797119493e-01
4.724945646309394731e-02,1.347707441553187835e-01,4.986204286425650611e-01,3.193593707390219860e-01
1.010045286133714887e-01,1.795894061455396984e-01,5.159719411823120438e-01,2.034341240587757282e-01
8.809131757303578780e-01,8.214790038822543383e-02,2.283466476334125583e-02,1.410425911807489281e-02
8.773456091788329747e-01,6.009772504542241350e-02,4.021949278791389637e-02,2.233717298783089236e-02
1.142336816885383549e-01,1.949732276388042307e-01,5.176354251763889414e-01,1.731576654962683204e-01
3.619080531396712958e-02,1.256506702662661124e-01,7.759742542373340157e-01,6.218427018243202764e-02
7.783736662159657094e-02,1.671463586250351852e-01,5.623542587679777327e-01,1.926620159853903724e-01
1.939112688567022624e-01,2.811090627144612331e-01,3.816287794506833531e-01,1.433508889781528461e-01
4.202613235350707854e-01,2.396572627192207205e-01,2.408195641487967109e-01,9.926184959691164433e-02
4.199263395316413239e-01,2.918037272368151913e-01,2.129595968294691055e-01,7.531033640207410174e-02
3.310459762769800141e-01,2.827580558008381817e-01,3.285401824817020811e-01,5.765578544047976484e-02
4.391218884152362500e-01,2.384947520766987072e-01,2.407821841204145774e-01,8.160117538764988243e-02
9.529414842102339467e-01,3.389452838827839570e-02,3.317309079809079540e-03,9.846678321678320467e-03
9.015761177440545504e-01,8.211215429951879141e-02,4.350764513264513376e-03,1.196096344316158362e-02
6.221295319799632351e-01,1.616431275015832725e-01,1.407015805693386523e-01,7.552575994911528423e-02
8.410289724894978725e-02,2.237659544459927874e-01,4.885023602437025825e-01,2.036287880613537604e-01
8.677959029060039464e-02,1.724134009429943992e-01,5.438129003442970788e-01,1.969941084221075167e-01
4.043726833043974067e-01,2.664196824567759414e-01,2.440838820836884748e-01,8.512375215513769133e-02
9.057131946484882068e-01,7.126109311440194383e-02,5.601459080135547976e-03,1.742425315697374022e-02
8.828703398940244140e-01,9.618851532454472664e-02,6.110003599341833243e-03,1.483114118208931492e-02
2.807698070032819126e-01,3.030930893925479208e-01,3.599514043876658187e-01,5.618569921650420906e-02
8.767623934480542891e-01,9.209245395127746425e-02,8.294828904755371934e-03,2.285032369591194837e-02
7.720853351670684539e-01,1.688123374260757648e-01,2.332128712575694957e-02,3.578104028109838075e-02
2.750044180716831321e-01,2.907948496163278440e-01,3.389031398244966020e-01,9.529759248749183898e-02
3.385161864908919904e-01,3.243486829004396665e-01,2.446315550097476477e-01,9.250357559891990433e-02
9.199428144879746860e-02,2.375404721209822267e-01,4.455041792702553183e-01,2.249610671599640288e-01
2.777805932650941889e-01,2.382534815459739219e-01,3.241693142233582070e-01,1.597966109655738209e-01
2.351229670248052017e-01,3.127719888298833850e-01,2.939947848505123362e-01,1.581102592947987162e-01
1.108086385728993678e-01,2.244432701006421893e-01,4.600606123344318510e-01,2.046874789920260784e-01
8.634636731732327208e-02,1.887984887983532589e-01,5.348088809560748169e-01,1.900462629282481108e-01
1.693028601300658811e-02,9.765559591552222529e-02,1.734598332223328543e-01,7.119542848491380305e-01
6.440661544338013335e-03,9.962174860098627072e-02,3.011142638278474504e-01,5.928233260268271909e-01
3.828520131828960782e-02,1.401278439246510243e-01,4.829495169068122595e-01,3.386374378502476357e-01
6.301501276501275152e-03,1.228871047661488219e-01,1.996724469121876067e-01,6.711389470451623041e-01
3.080677726148117745e-01,1.802697919082981715e-01,3.402298731948307786e-01,1.714325622820590811e-01
5.686523691736546093e-02,1.380693578372951258e-01,5.241105659583796816e-01,2.809548392869601341e-01
9.277517153898738600e-02,1.733792174200067260e-01,6.262773784888144846e-01,1.075682325521915839e-01
1.047656486465889519e-01,1.519637244370100615e-01,4.712753525614131744e-01,2.719952743549882146e-01
3.830691011345039448e-02,1.766672222706699713e-01,3.780986512862703486e-01,4.069272163296087097e-01
4.091001094278963468e-02,2.105000279540718555e-01,4.511649214541048614e-01,2.974250396490329407e-01
2.067436384772179947e-01,2.198753899845422854e-01,2.553520983381084020e-01,3.180288732001310126e-01
3.933352064602064352e-03,1.745615263907058512e-01,1.307418350418928510e-01,6.907632865027978353e-01
1.548797045768987579e-01,2.124719311490282925e-01,4.705190392367945562e-01,1.621293250372777273e-01
9.350474304247520518e-03,1.598257308007534072e-01,3.094150114375575078e-01,5.214087834574416824e-01
2.415241131417601890e-03,1.513078339101558145e-01,1.952244873526028657e-01,6.510524376058229867e-01
2.610164837097888116e-02,1.571887767590165741e-01,4.585767448839419558e-01,3.581328299860614961e-01
3.240563592539218163e-02,1.140874061976036025e-01,5.199997469785969662e-01,3.335072108984069028e-01
5.449763629538757065e-02,1.543203067830935249e-01,5.553164001675995332e-01,2.358656567539190174e-01
3.569548533466884721e-02,9.940100871780437053e-02,6.759041112804461404e-01,1.889993946670804337e-01
9.042923742923737740e-03,7.686798079371612302e-02,1.600162353169705676e-01,7.540728601463900782e-01
5.159413503163502897e-03,7.201021543171311212e-02,3.757817456558746883e-01,5.470486254092485900e-01
8.322329753579755726e-03,7.018012047936586506e-02,2.239654627106638651e-01,6.975320870563902487e-01
2.758184398011767624e-02,1.244397629934713423e-01,5.369285325004633513e-01,3.110498605259473526e-01
8.700617405040782237e-02,1.590331656003094729e-01,5.712014003905447890e-01,1.827592599587375966e-01
2.350194787518121164e-01,2.653862099952848941e-01,3.927546803665031838e-01,1.068396308863993338e-01
2.296836065336451960e-01,2.180511881436416333e-01,3.756254430317702564e-01,1.766397622909423315e-01
4.189110317572014575e-02,1.241971125151077743e-01,6.835478934507173143e-01,1.503638908584536138e-01
2.602505652886847112e-02,1.352968682676111978e-01,4.012752374574432568e-01,4.374028377460761341e-01
8.289992219467834378e-02,1.479329510101181910e-01,5.729567507032862217e-01,1.962103760919162720e-01
8.564587952080591204e-01,7.815764296977530112e-02,3.189732178511205801e-02,3.348624003705277796e-02
5.228005776902842905e-02,1.331787793003348930e-01,6.301992372608475890e-01,1.843419256697893249e-01
2.326432517645755579e-02,1.100240793498726832e-01,3.972042279830592659e-01,4.695073674906100614e-01
1.935695409466693662e-02,1.151877197943952380e-01,4.080621260211239609e-01,4.573932000898134898e-01
5.100714807852970573e-02,1.559052300253923606e-01,5.217480539541298201e-01,2.713395679419477458e-01
1.230618332905482754e-01,2.311467966673848018e-01,4.665764254106742337e-01,1.792149446313918149e-01
2.136339169301631688e-02,1.094084637734985960e-01,5.604811045851290086e-01,3.087470399483553951e-01
4.677438768232126259e-02,1.231867512368093054e-01,6.780715394233378657e-01,1.519673216575305463e-01
1.987087071425307563e-02,1.951586068107157568e-01,4.125284912613778610e-01,3.724420312136525468e-01
1.760361932743898308e-02,1.158797579377106868e-01,3.071394647041124082e-01,5.593771580307389524e-01
2.346097175505874322e-01,3.000466880085075894e-01,2.765330100519532430e-01,1.888105843889511526e-01
2.198027208572560509e-01,3.045013931509399363e-01,2.730044284082786543e-01,2.026914575835241372e-01
3.911683455433455706e-03,8.874388107807217041e-02,2.882931418254949252e-01,6.190512936409988676e-01
1.183010464917778753e-01,2.111625710417891488e-01,2.860158689929779841e-01,3.845205134734547281e-01
1.659241693763752190e-02,1.772496617804280306e-01,3.769963523769829239e-01,4.291615689049513849e-01
1.597702787408668626e-02,1.643593143977624405e-01,4.066590334609493929e-01,4.130046242672017476e-01
6.208615636814173583e-02,1.363282925300534076e-01,5.362790395169845237e-01,2.653065115848204369e-01
1.067619139460470046e-01,2.160749352814368418e-01,4.472251621722787007e-01,2.299379886002368145e-01
2.961584914139867575e-01,2.401672789435368716e-01,3.209401551213666992e-01,1.427340745211099493e-01
7.530563019132653635e-02,1.674664261050412828e-01,4.393806655840981623e-01,3.178472781195336161e-01
2.464035792638736080e-02,2.690311012388026946e-01,2.533836358945491529e-01,4.529449049402606287e-01
3.178833692752042889e-02,2.294210589698397473e-01,3.667301732237487899e-01,3.720604308788905135e-01
2.876808470238573223e-01,2.051911686676905489e-01,3.342620367284342420e-01,1.728659475800181644e-01
7.593010358041512031e-01,1.010007489027999195e-01,7.538549079919047713e-02,6.431272449385851131e-02
7.953300647817100888e-01,8.447116710903482262e-02,6.469605524764199256e-02,5.550271286161388706e-02
3.102453659601498576e-02,1.532742803828363587e-01,4.215491850039289612e-01,3.941519980172193405e-01
1.521501911981207045e-01,2.552030845272715842e-01,3.234689884440469787e-01,2.691777358305608159e-01
6.961293352610663232e-02,1.495525342563427118e-01,5.359545781682197862e-01,2.448799540493308557e-01
6.531421564331792162e-02,2.364978053092681998e-01,5.945509990855115667e-01,1.036369799619024507e-01
4.596889587665521637e-02,1.092223337528484411e-01,5.869661305871372026e-01,2.578426397833595285e-01
8.497896883044718797e-01,1.018682404605197461e-01,1.164231613974260268e-02,3.669975509526600399e-02
1.859664028459500351e-01,2.933821874290143406e-01,3.884317828499335157e-01,1.322196268751027470e-01
1.982320744894081332e-01,1.758442445518876018e-01,3.998056963160679933e-01,2.261179846426367435e-01
8.552481097849514713e-01,9.600058626014505714e-02,1.654520918967513146e-02,3.220609476522792725e-02
1.445409243534242702e-02,2.757340519602515805e-01,3.301749817369595830e-01,3.796368738674461563e-01
7.481961788211787152e-03,1.997771496541813074e-01,2.307583219218862502e-01,5.619825666357203264e-01
2.437035859307532665e-02,1.145947485929103282e-01,3.205292321348239826e-01,5.405056606791899254e-01
4.082349243893367702e-02,2.023158960169443576e-01,4.358315925989145745e-01,3.210290189452080778e-01
9.768133949383944747e-03,2.263306231436264249e-01,2.226807003110406191e-01,5.412205425959472072e-01
1.164766817075252661e-02,2.721509006430445354e-01,2.556422662884926811e-01,4.605591648977091501e-01
4.943531388632017159e-02,2.368628099841333656e-01,4.743529436271504141e-01,2.393489325023961112e-01
2.048294671015261914e-02,1.514228865819421954e-01,3.249345311400845260e-01,5.031596355678203958e-01
2.238959651459650983e-03,1.293449436528383012e-01,1.845369252243283797e-01,6.838791714713718939e-01
2.116863323509997688e-02,1.965835316858922099e-01,2.772736088881018746e-01,5.049742261909049290e-01
4.895469394726369855e-02,1.945090734987406089e-01,3.960748251533468545e-01,3.604614074006486923e-01
9.117134989193810893e-03,1.905951779472677410e-01,2.920148751897396755e-01,5.082728118737991352e-01
4.656078048983224721e-02,1.549280271893231642e-01,7.059541402440934199e-01,9.255705207675014867e-02
1.662243832470418070e-01,2.068820942000897389e-01,4.739220088219311400e-01,1.529715137309369533e-01
2.158702816791053039e-02,2.044105764591445107e-01,2.760720547920432200e-01,4.979303405809009653e-01
1.363610690779807656e-02,2.649829240182758894e-01,2.623026579371777189e-01,4.590783111367478520e-01
4.006112270082858029e-03,7.328416002642013094e-02,1.615450804828126863e-01,7.611646472206841096e-01
2.745002220002220293e-03,7.891684929277811844e-02,9.005747716121161039e-02,8.282806713260075782e-01
1.458689298625015784e-01,2.407226024600765402e-01,3.790499357918746814e-01,2.343585318855474775e-01
5.175374973323888447e-03,1.274126687768712407e-01,1.991907808780487565e-01,6.682211753717560709e-01
1.010949824169637620e-02,1.401213556137703709e-01,3.635797655131249306e-01,4.861893806314083188e-01
1.754077074885898591e-02,1.859355529467948964e-01,4.357036399982027186e-01,3.608200363061427884e-01
1.944661386300319816e-02,1.193121213495825228e-01,3.785307136254703053e-01,4.827105511619438905e-01
6.172893534054531978e-02,1.780619179603505631e-01,4.821071374488940520e-01,2.781020092502094476e-01
2.379452262348935934e-02,1.156250544798338997e-01,5.392888231157382251e-01,3.212915997809375201e-01
1.515097402597402653e-03,1.243048836633782045e-01,1.701691635226659505e-01,7.040108554113579942e-01
2.247518731053950794e-02,1.630092066279949792e-01,3.745861200353655107e-01,4.399294860260996587e-01
4.616102057557177479e-02,1.196957662371168768e-01,3.770474806218029329e-01,4.570957325655078951e-01
6.597555222555221387e-03,7.819813441417540478e-02,1.615595728617788829e-01,7.536447375014900807e-01
1.231280198559609601e-02,1.742272830110130066e-01,3.889464578742478085e-01,4.245134571291434011e-01
6.117408979908976405e-03,1.055104062302430756e-01,3.574510567948488982e-01,5.309211279949989093e-01
9.445562716866889863e-03,1.336454098876698471e-01,3.486576477401168161e-01,5.082513796553469465e-01
1.428742319771731176e-02,1.113679198145336308e-01,3.564791720942456776e-01,5.178654848935034805e-01
2.102415704135907407e-02,9.311140774645040863e-02,2.423567320450448759e-01,6.435077031671454506e-01
2.183431747990573213e-02,9.911092962335217582e-02,3.277997614829270545e-01,5.512549914138148432e-01
8.427060439560436766e-03,9.940882055036456832e-02,2.163914226597278279e-01,6.757726963503480899e-01
7.505425579322644314e-02,1.349238627407162994e-01,3.845648476394603055e-01,4.054570338265958696e-01
4.699542091895043960e-02,9.193159904036458940e-02,2.424878963829426304e-01,6.185850836577425627e-01
