1.887020669180813513e-03,1.862555575202179403e-02,3.166777214246951355e-01,6.628097021540912959e-01
2.122175178257800464e-03,2.079066737242792756e-02,3.498306290052282663e-01,6.272565284441271594e-01
1.894898171991920817e-03,1.863969673146556941e-02,3.167232108182233552e-01,6.627421942783013886e-01
1.890783957002979080e-03,1.864163344992529961e-02,3.165128197409897703e-01,6.629547628520376934e-01
1.888309089669682611e-03,1.863139908612967272e-02,3.166122033705188188e-01,6.628680884537223594e-01
1.887093977600066497e-03,1.862574540638919918e-02,3.166773944019071751e-01,6.628097662140951529e-01
1.889823850406948313e-03,1.863415883824250802e-02,3.165724254819782812e-01,6.629035918294287066e-01
1.890854152107394794e-03,1.864149125908044768e-02,3.165197499045299123e-01,6.629479046842756684e-01
6.092032223392886831e-02,5.599235797064809894e-01,3.791560980595640173e-01,1.761917173044574702e-15
2.059912372971362676e-03,2.021010076170003458e-02,3.409339473345601723e-01,6.367960395308155386e-01
1.889967059025195097e-03,1.862913017096207158e-02,3.165770491938749154e-01,6.629038535761098139e-01
1.888419018711321676e-03,1.861733210258983973e-02,3.164762474602391684e-01,6.630180014184533510e-01
1.892981053626299542e-03,1.864403050155704483e-02,3.164504013609956146e-01,6.630125870838751156e-01
1.889531368479306812e-03,1.861786308939495163e-02,3.164443505476839946e-01,6.630482549944041182e-01
1.891452700841238406e-03,1.863996996508897330e-02,3.165867212030872846e-01,6.628818561309383073e-01
1.888290765336199514e-03,1.862602680217190221e-02,3.166548942460246097e-01,6.628307881864159423e-01
4.330920229853743066e-03,4.242847815970045289e-02,6.379701449431334215e-01,3.152704566673332209e-01
1.887362371119169317e-03,1.862443344938288087e-02,3.166549152327220451e-01,6.628332889467296596e-01
1.886576066726939780e-03,1.862455751204977056e-02,3.166820629336616344e-01,6.628068034875715941e-01
8.941086451066766472e-01,1.058913548932987198e-01,7.774038103462443016e-66,0.000000000000000000e+00
1.887787832885660542e-03,1.860771237316955623e-02,3.164478422287548276e-01,6.630566575651888339e-01
3.423368833838266213e-03,3.362989620742349445e-02,5.303705724907910035e-01,4.325761624678994832e-01
1.887866933752566350e-03,1.862203693673553442e-02,3.166293816917289394e-01,6.628607144378165783e-01
1.886982212399467961e-03,1.860404003462864247e-02,3.164836923284572445e-01,6.630252854245085592e-01
1.890052652146956367e-03,1.862737669606234076e-02,3.165800779695212563e-01,6.629024926823172681e-01
1.913431558290925585e-03,1.883143460104669265e-02,3.202988129129938355e-01,6.589563209276283473e-01
1.905836806454312563e-03,1.877026449187547269e-02,3.194981040877621914e-01,6.598257946138527119e-01
1.891297344787897785e-03,1.863303588468212535e-02,3.166712281708162213e-01,6.628044385996704202e-01
1.895103652163361270e-03,1.863860083375872001e-02,3.166855551196933183e-01,6.627807403943490883e-01
1.889687740261367099e-03,1.863501285521421136e-02,3.165669103351340663e-01,6.629083890694249526e-01
1.889403052202773573e-03,1.862872266549851080e-02,3.166869210469078211e-01,6.627949532353385464e-01
1.888378560842185645e-03,1.863130854106733250e-02,3.166166383646922267e-01,6.628636745333936764e-01
1.887924556884267675e-03,1.861548610649976787e-02,3.165254041732461499e-01,6.629711851633947051e-01
1.889053684187070193e-03,1.862841398670610910e-02,3.165511328763824794e-01,6.629313994527699094e-01
1.889208398504741001e-03,1.863484383019136173e-02,3.165788045149408592e-01,6.628971432563586230e-01
1.888086305001209376e-03,1.862863048634511715e-02,3.166666098076747482e-01,6.628166734010284555e-01
1.891388525959554695e-03,1.862427992091680515e-02,3.165099373537326177e-01,6.629743941994249434e-01
1.898811945143432083e-03,1.865818867972243375e-02,3.168696172928351928e-01,6.625733820823479503e-01
1.887578460988320866e-03,1.861839435450740252e-02,3.165762924729620953e-01,6.629177347115505770e-01
1.890160908312125488e-03,1.863422027720620586e-02,3.165472923674091943e-01,6.629283264470581249e-01
1.912168137346038519e-03,1.872405408209750627e-02,3.158902513766942421e-01,6.634735264038118530e-01
1.895595316005149484e-03,1.866152078962606681e-02,3.163533310481094762e-01,6.630895528462829036e-01
1.889626703656308937e-03,1.861403430298193273e-02,3.164288676411478041e-01,6.630674713521989005e-01
1.901424772324376844e-03,1.868024042169067617e-02,3.161476857391629092e-01,6.632706490668269783e-01
1.890889616880472466e-03,1.863908223819317131e-02,3.165246032784919117e-01,6.629454248664756744e-01
1.892965620057456911e-03,1.864732583178919587e-02,3.164456665071744279e-01,6.630140420410310931e-01
1.894280683853184722e-03,1.865619206096125540e-02,3.163949484690998237e-01,6.630545787860688822e-01
1.887817455384920495e-03,1.862679939460035183e-02,3.166646134695162429e-01,6.628207696804924165e-01
1.896136893095177111e-03,1.865268844594946893e-02,3.162778637626232903e-01,6.631733108983476344e-01
1.887178725515922502e-03,1.862606116042019727e-02,3.166683346785226782e-01,6.628184254355722338e-01
1.889451821103838676e-03,1.863345409779976203e-02,3.165744868865426054e-01,6.629026071945072207e-01
1.887322179606452845e-03,1.862732098790749122e-02,3.166590313061236062e-01,6.628263255264170706e-01
1.893060960081370536e-03,1.864978942619867353e-02,3.164402071741543865e-01,6.630169424396187283e-01
1.891050417617175456e-03,1.864032277467150833e-02,3.165181382861320669e-01,6.629504885215675714e-01
1.888827122342373469e-03,1.863344708316572174e-02,3.165994997597553762e-01,6.628782260347473310e-01
1.887129579157707446e-03,1.862661793910677654e-02,3.166616009469213067e-01,6.628246515347937518e-01
1.888856323303908557e-03,1.862827564908242639e-02,3.165782950914188820e-01,6.629045729362375017e-01
1.887181594694564138e-03,1.862644523977478872e-02,3.166658010292466852e-01,6.628205721362502301e-01
1.891376375243824680e-03,1.864178390477014627e-02,3.165052129544574933e-01,6.629616267655059625e-01
1.889730434798723773e-03,1.863680760775859868e-02,3.165603533816625514e-01,6.629131085757364872e-01
1.888151388762561878e-03,1.863045593519022103e-02,3.166245459627129444e-01,6.628568467133344466e-01
1.892264281164771425e-03,1.864507528551371737e-02,3.164834680992975602e-01,6.629791923340087045e-01
1.888891868787848051e-03,1.863283242568498227e-02,3.166041775296628003e-01,6.628740981758125539e-01
1.889107463771998998e-03,1.863326875410566477e-02,3.165947145398214646e-01,6.628829092423086378e-01
1.888714849603982974e-03,1.863113172981768415e-02,3.166113644991551679e-01,6.628687889214591733e-01
1.888271439004113620e-03,1.862989223436183756e-02,3.166238704424257366e-01,6.628579658841561306e-01
1.893672874804371411e-03,1.865222331105615902e-02,3.164239258486870043e-01,6.630301779655072281e-01
1.889515512222768139e-03,1.863310461082745562e-02,3.165605697032838894e-01,6.629168101736097052e-01
1.888915004554227997e-03,1.863216359060725080e-02,3.166030396350689169e-01,6.628758817697427697e-01
1.890051115499885061e-03,1.863621672318708372e-02,3.165777432789127488e-01,6.628959888824295099e-01
1.897652893284906654e-03,1.866956140313946397e-02,3.162880236680193358e-01,6.631447620355487294e-01
1.889939757060531871e-03,1.863736800723943612e-02,3.165540200694280659e-01,6.629186721663286042e-01
1.895108227275384659e-03,1.865687150805564812e-02,3.163682480794255403e-01,6.630797721852904614e-01
1.891881068893255455e-03,1.864509292970692456e-02,3.165061961552853576e-01,6.629568298460819520e-01
1.890564952253069326e-03,1.863767985472998545e-02,3.165288120079632894e-01,6.629429431850597521e-01
1.889259209009343157e-03,1.863322006731290420e-02,3.165943303667252962e-01,6.628831903569890605e-01
1.888313183258234079e-03,1.863083243313753620e-02,3.166220744025262657e-01,6.628587799810786718e-01
1.893007840631172681e-03,1.864675643033625319e-02,3.164308937919791953e-01,6.630293419370887342e-01
1.894018385216906467e-03,1.865314058204126449e-02,3.164140463433425809e-01,6.630387946894099604e-01
1.887789237706114735e-03,1.862831983041588965e-02,3.166515721726925192e-01,6.628323187591350640e-01
1.889793425973678061e-03,1.863584019537739903e-02,3.165759193172864583e-01,6.628984470613954461e-01
1.894017992079002292e-03,1.865371217093891518e-02,3.164117690770722469e-01,6.630405007598968448e-01
1.890881328018212057e-03,1.864016153811884000e-02,3.165813602849504305e-01,6.628875968488797676e-01
1.898881796273381266e-03,1.867514027645499411e-02,3.162543494363306840e-01,6.631716284909363601e-01
1.889505275738761125e-03,1.863473959904588667e-02,3.165711687624949144e-01,6.629045863627017754e-01
1.888911876166123657e-03,1.863052233428625845e-02,3.165922217522992854e-01,6.628883440372801417e-01
1.888701342552319851e-03,1.863310222463128787e-02,3.165938549094421961e-01,6.628843415234131342e-01
1.887954256684661438e-03,1.862991937962452452e-02,3.166310793871517926e-01,6.628510469764870017e-01
1.892816052706453424e-03,1.865008300354134563e-02,3.164386263877619898e-01,6.630184745559578596e-01
1.889089033840415542e-03,1.863424045711009960e-02,3.165875038596990820e-01,6.628891666493346158e-01
1.888210709691524490e-03,1.863035988445021704e-02,3.166303084007896507e-01,6.628511210050774816e-01
1.887082519055373764e-03,1.862655606615457038e-02,3.166648112687825423e-01,6.628215501459628900e-01
1.890675809565885764e-03,1.864048815288430958e-02,3.165304544831560318e-01,6.629383815544309666e-01
1.889195498603026251e-03,1.863441806486257693e-02,3.166615785145505124e-01,6.628148079219363664e-01
1.895238049647392144e-03,1.865891354886772130e-02,3.163697561504499878e-01,6.630760922509906230e-01
1.888750256968458252e-03,1.863286626423383066e-02,3.166026510494269752e-01,6.628757324293818032e-01
1.889093501046230656e-03,1.863396097654216807e-02,3.165867120601049134e-01,6.628902334622591708e-01
1.887142231458954073e-03,1.862593496059982215e-02,3.166757660453629053e-01,6.628111567625507572e-01
1.888007494519069063e-03,1.863029936046563945e-02,3.166222920466948976e-01,6.628594010982710172e-01
1.886942571648767995e-03,1.862578079147095278e-02,3.166708320666368204e-01,6.628164445702513508e-01
1.891283161233735894e-03,1.864045980852298626e-02,3.164994936432267703e-01,6.629687633870501307e-01
1.889632402365166823e-03,1.862952976381591907e-02,3.165434603239680178e-01,6.629373775098308386e-01
2.041025408063733976e-03,2.000390106300943896e-02,3.377283763980000741e-01,6.402266971309277244e-01
1.899169408120456514e-03,1.865448393495628202e-02,3.171132644062070738e-01,6.623330822506664495e-01
1.894820123424707922e-03,1.863192459732723738e-02,3.165036406780963318e-01,6.629696146011672120e-01
2.057568622691462266e-03,2.015592121760218999e-02,3.400122524402400814e-01,6.377742577194888129e-01
2.183682859247525719e-03,2.139262228140329999e-02,3.587472306775139064e-01,6.176764641818660584e-01
1.891962544942268247e-03,1.862023136948153662e-02,3.164722061763571292e-01,6.630155999091842389e-01
1.907779505290938720e-03,1.872450792752639731e-02,3.179353388420039228e-01,6.614323737251394109e-01
1.888527259406505045e-03,1.861778967968816950e-02,3.164759435424926437e-01,6.630177395183852740e-01
1.889162641355854278e-03,1.861428144715339059e-02,3.164577094322904016e-01,6.630388464791592273e-01
1.895597144355184874e-03,1.865803728876684262e-02,3.174819104447483831e-01,6.619644551221054440e-01
1.164073549513041685e-02,1.121366045271508238e-01,8.758165476511149405e-01,4.061123266201061011e-04
1.935939704151647166e-03,1.903995561575032996e-02,3.236411820037723985e-01,6.553829226762917237e-01
1.893789245534910218e-03,1.865126889218568507e-02,3.164088995641108348e-01,6.630460422981565571e-01
1.888195364888607891e-03,1.863005276780221181e-02,3.166654184482424750e-01,6.628163334190172451e-01
1.896135392401637624e-03,1.866218323309539254e-02,3.163602782807004576e-01,6.630814030937508541e-01
1.890387123069784282e-03,1.863628846224418475e-02,3.165390351174302008e-01,6.629342892972873713e-01
1.894124397528427345e-03,1.865458826767655079e-02,3.163991665344884074e-01,6.630521208003266054e-01
1.889263472910467697e-03,1.863288087191752873e-02,3.165890012030365130e-01,6.628888544521094328e-01
1.890411133725976084e-03,1.863742317930935921e-02,3.165455383118711552e-01,6.629266273751203142e-01
1.891198595485925511e-03,1.864218999830128190e-02,3.165091422519269448e-01,6.629574691542396980e-01
1.890010012895827545e-03,1.863647238946234200e-02,3.165553601152206742e-01,6.629181574823966860e-01
1.891969265760011292e-03,1.864500184002416266e-02,3.164822670527165371e-01,6.629807618415556325e-01
1.890033051956856733e-03,1.863705706918072913e-02,3.165542883360879522e-01,6.629186215427453899e-01
1.889119309332431282e-03,1.863302863423202393e-02,3.166036265526632754e-01,6.628742255037300968e-01
1.894077993098693645e-03,1.865200819498976509e-02,3.164015295304259401e-01,6.630523842815095881e-01
1.887784817825108406e-03,1.862895258092435793e-02,3.166383666073705472e-01,6.628448959938232354e-01
1.893280646229628843e-03,1.864809830243156774e-02,3.164340256900311510e-01,6.630245953613128629e-01
1.889902476069420158e-03,1.863104380885448677e-02,3.165494507454173490e-01,6.629296029696027936e-01
1.893668568653454230e-03,1.865098729153458895e-02,3.164204839185916218e-01,6.630348602211867393e-01
1.888183447955993138e-03,1.862880405581216967e-02,3.166322425809764418e-01,6.628507699152731414e-01
1.892414772683849661e-03,1.864630600489786474e-02,3.164718466746291314e-01,6.629894325477659889e-01
1.888788263688422411e-03,1.863082898640676388e-02,3.166229823428327594e-01,6.628574004071210446e-01
1.892111574416306327e-03,1.864420514327380998e-02,3.164697191938307119e-01,6.629939640884258134e-01
1.888140409171604108e-03,1.862870247502342730e-02,3.166333846629891258e-01,6.628497724528180646e-01
1.892587004646244589e-03,1.864659210377563742e-02,3.164877331180945830e-01,6.629730877735127148e-01
1.899545344254527542e-03,1.867479614535971777e-02,3.162610817637427907e-01,6.631645767466088914e-01
1.890519136828428155e-03,1.863821982886554318e-02,3.165529648879555347e-01,6.629182961463001567e-01
1.887859498396286242e-03,1.862859172928363685e-02,3.166481613953195939e-01,6.628353873769688986e-01
1.893496204043791783e-03,1.864758786748278718e-02,3.164155798497547134e-01,6.630433360786699426e-01
1.887887055292135656e-03,1.862865223558971342e-02,3.166382815258319550e-01,6.628451791832320472e-01
1.896366786546449740e-03,1.865993538533864890e-02,3.163199146783844395e-01,6.631237831496965551e-01
1.887162072455758361e-03,1.862573790215174205e-02,3.166830401847990362e-01,6.628040598405858796e-01
1.887277316038186862e-03,1.862122507738448243e-02,3.166181794356862644e-01,6.628733181708625910e-01
1.887690986518095974e-03,1.862775040939549515e-02,3.166600550713321027e-01,6.628245035327399171e-01
1.890082736272225439e-03,1.863495082293296912e-02,3.165517669291769143e-01,6.629231995116579013e-01
1.889155772158040416e-03,1.863288432976987000e-02,3.165930617608389008e-01,6.628848981372804650e-01
1.890150257887993242e-03,1.863648226262080293e-02,3.165532353259170040e-01,6.629201321536215552e-01
1.887533070242324159e-03,1.862605762247193653e-02,3.166689741829911697e-01,6.628174351242446249e-01
1.893723701325033355e-03,1.865313877239624038e-02,3.164181208586889782e-01,6.630350166675859080e-01
1.892955452481264031e-03,1.865012965838802259e-02,3.164467919405318241e-01,6.630101229486361492e-01
1.901319785536226834e-03,1.868580506748242220e-02,3.161890109419865369e-01,6.632238642049477217e-01
1.888658052749836056e-03,1.863264330433654983e-02,3.166215439926332031e-01,6.628571546503353451e-01
1.887202929171454772e-03,1.862716593917644950e-02,3.166536628322099700e-01,6.628319682994635587e-01
1.886715431612787791e-03,1.862508873198588308e-02,3.166807302776962207e-01,6.628074655587371522e-01
1.900729330743430130e-03,1.868261882318029629e-02,3.162129075154226365e-01,6.632037443306721958e-01
1.895044803706929159e-03,1.865934759974830631e-02,3.163652402019394572e-01,6.630803673945995236e-01
1.895587965215131355e-03,1.866161903545151060e-02,3.163641818887230062e-01,6.630786111106250491e-01
1.898641232754522210e-03,1.867409843322586152e-02,3.162683758160726444e-01,6.631588845179074987e-01
1.888638338635010867e-03,1.863207030382729029e-02,3.166082124336459525e-01,6.628710789238591028e-01
1.892044708355524471e-03,1.864625474826515916e-02,3.164817732146238960e-01,6.629799273287715344e-01
1.892919636480080298e-03,1.864944483549873730e-02,3.164466615299193486e-01,6.630109739980962757e-01
1.893551449449316785e-03,1.865028993074186944e-02,3.164228889266928468e-01,6.630332696930816283e-01
1.892061599375163003e-03,1.864437885861845376e-02,3.164897822112334724e-01,6.629737773307213811e-01
1.887475135965012906e-03,1.862825778593682480e-02,3.166424234617154498e-01,6.628418436163345806e-01
1.893123315696530794e-03,1.865101343751789792e-02,3.164391225884571890e-01,6.630167406583508116e-01
1.887205121749791978e-03,1.862695296243483192e-02,3.166720303553647864e-01,6.628138115604792491e-01
1.890266130325172567e-03,1.863948498624685632e-02,3.165465316426530618e-01,6.629237172408117829e-01
1.895448115118243812e-03,1.865973225076999337e-02,3.163637293574573794e-01,6.630810902766455239e-01
1.886792171386162840e-03,1.862549248259436074e-02,3.166714541198369370e-01,6.628162612261552233e-01
1.897477126173593770e-03,1.866846757429633033e-02,3.162982425383945584e-01,6.631358127610792463e-01
1.892523197518776196e-03,1.864782112610927425e-02,3.164636468564423488e-01,6.629960088199204904e-01
1.892593218111800679e-03,1.864704649925005842e-02,3.164950750385176481e-01,6.629652852440682809e-01
1.886788747531122643e-03,1.862548915499165347e-02,3.166713822566339931e-01,6.628163398408680740e-01
1.888695903052812347e-03,1.863323098767629554e-02,3.165917266472076386e-01,6.628863464620862178e-01
1.890138135711978739e-03,1.863864597730070446e-02,3.165518470347947200e-01,6.629193688521829442e-01
1.887699691423213449e-03,1.862918353776437178e-02,3.166326583296740216e-01,6.628504584410996880e-01
1.886989803419122837e-03,1.862619462849221877e-02,3.166692697890503005e-01,6.628175457790830283e-01
1.896098571332913195e-03,1.866387748376295216e-02,3.163307555912506785e-01,6.631092683536329302e-01
1.898258817018624086e-03,1.867292273596223018e-02,3.162671315142053241e-01,6.631616869327682240e-01
1.897172463235425417e-03,1.866866124925475184e-02,3.162933147588766203e-01,6.631408515286731920e-01
1.888045681477290051e-03,1.863003616447805530e-02,3.166268420709230091e-01,6.628550760831218858e-01
1.887464601603455793e-03,1.862812336558549234e-02,3.166462549921492120e-01,6.628381570406707279e-01
1.886976017805373556e-03,1.862623098811198516e-02,3.166652160825242923e-01,6.628215769115086697e-01
1.889218195088297530e-03,1.863507779329401370e-02,3.165770589037548155e-01,6.628986451078533459e-01
1.889507270453069567e-03,1.863633736333583993e-02,3.165643549490351205e-01,6.629098004171281033e-01
1.889907280456540935e-03,1.863813685298839132e-02,3.165445359083701171e-01,6.629274199581728366e-01
1.890575240216636104e-03,1.864062758462631600e-02,3.165240860020370195e-01,6.629447111731091580e-01
1.890054922010722931e-03,1.863872647416992684e-02,3.165389806679346774e-01,6.629322379358336681e-01
1.889655335473734146e-03,1.863670124118185431e-02,3.165614144757578630e-01,6.629122289476336860e-01
1.887489595735531009e-03,1.862829716488147852e-02,3.166432781490557957e-01,6.628409350903654573e-01
1.888196060044679053e-03,1.863086363268104395e-02,3.166183725717279795e-01,6.628625677355062251e-01
1.893221290213698395e-03,1.865147302441561364e-02,3.164287539453342624e-01,6.630265517400424358e-01
1.892293075444396793e-03,1.864748907362920663e-02,3.164622480930984194e-01,6.629979697578749498e-01
1.888325389951485541e-03,1.863172309616893327e-02,3.166067861895719981e-01,6.628731653242790900e-01
1.892167212242694277e-03,1.864738844269201584e-02,3.164620475083353424e-01,6.629983968367232361e-01
1.889216575415958574e-03,1.863532567001598139e-02,3.165728247559149167e-01,6.629026329986005273e-01
1.891781159542599332e-03,1.864514087065177045e-02,3.164851729529064572e-01,6.629779050169399834e-01
1.887192042261420701e-03,1.862709577740577840e-02,3.166546318838400764e-01,6.628310802964461068e-01
1.886894154930296094e-03,1.862590741446234002e-02,3.166670140728664040e-01,6.628201843577259389e-01
1.891365563507608951e-03,1.864373788813669663e-02,3.165022225500376818e-01,6.629626739982654726e-01
1.893879293178750379e-03,1.863929870504132946e-02,3.172172473498344747e-01,6.622495746519495574e-01
1.908192426961098816e-03,1.878062802752979155e-02,3.193965482717303073e-01,6.599146312738313203e-01
1.888573150265185005e-03,1.862690799349573170e-02,3.165931436293081824e-01,6.628913752269163240e-01
1.888889026171572437e-03,1.863129443657143836e-02,3.166165605354966384e-01,6.628632560017132525e-01
1.888357440795688808e-03,1.862860033795689374e-02,3.166686785978365948e-01,6.628143636234660185e-01
1.894576605490640294e-03,1.864093316145570139e-02,3.167928439849498345e-01,6.626716462480911618e-01
1.890403393022077041e-03,1.861126171727715134e-02,3.166550757223316470e-01,6.628432591673444341e-01
1.888558983361133875e-03,1.861312450363754659e-02,3.164761014154049978e-01,6.630222150976360362e-01
1.891936227535259826e-03,1.862495806897186343e-02,3.169055105360307767e-01,6.625775951674591768e-01
1.890483947277635766e-03,1.862617403397559199e-02,3.164900990953063431e-01,6.629932429234035585e-01
1.890127350401766323e-03,1.862067038693368884e-02,3.164607873839903052e-01,6.630284148786733667e-01
1.887627883337656288e-03,1.862632667961597668e-02,3.166866758017505834e-01,6.627993696352653119e-01
1.894377091165438086e-03,1.863706210334773600e-02,3.163195868773846509e-01,6.631489739281538620e-01
1.887486237874889776e-03,1.862615621525555085e-02,3.166741583799421722e-01,6.628121991668913804e-01
1.888688842033967854e-03,1.863056477660269411e-02,3.166379273778849868e-01,6.628428190034532097e-01
1.894111093062432081e-03,1.863400909065627761e-02,3.162642753544880336e-01,6.632076044617386534e-01
1.888956143103145448e-03,1.862865475252587638e-02,3.166361499014974656e-01,6.628462392029281780e-01
1.895316463721334523e-03,1.863142559518666044e-02,3.163075758749365196e-01,6.631656820661528950e-01
1.894260843684442879e-03,1.863517702398238135e-02,3.163123540525410449e-01,6.631582080797459033e-01
1.889285045352723409e-03,1.862667031667190887e-02,3.165360322722577946e-01,6.629480123657526258e-01
1.898983142022992029e-03,1.865307353274044469e-02,3.164608036901835342e-01,6.629871396350168755e-01
1.889873176863888365e-03,1.861830189760236079e-02,3.164077919770786340e-01,6.630840329484153362e-01
1.894850660920799216e-03,1.866039025124513820e-02,3.175093754653192102e-01,6.619353836225098098e-01
1.904352821921284069e-03,1.871686057452276800e-02,3.178242719059110044e-01,6.615545146976348212e-01
1.896884366534149760e-03,1.864480195340493737e-02,3.162573105244234073e-01,6.632010031556799801e-01
1.910926462455028773e-03,1.881167723686918286e-02,3.200389463070010820e-01,6.592384499936535525e-01
1.886892852053549284e-03,1.862522354204478731e-02,3.166800986766659665e-01,6.628077849292439705e-01
1.887483718318738821e-03,1.862655151881204355e-02,3.166740658322636515e-01,6.628118989306008846e-01
1.891559031741502995e-03,1.863497324363347016e-02,3.164259581738017579e-01,6.630475095508053807e-01
1.891422951296473478e-03,1.864359107538646199e-02,3.164968810647844077e-01,6.629681049085306421e-01
1.889269540462811285e-03,1.863424947914368510e-02,3.165887300365991530e-01,6.628877509438401150e-01
1.889006489750149221e-03,1.863154661852055652e-02,3.165956335056163695e-01,6.628838133861328918e-01
1.887874752450737674e-03,1.862763208250124702e-02,3.166649570114981049e-01,6.628195361535086372e-01
1.888019684517102184e-03,1.863006561359625834e-02,3.166268688603817716e-01,6.628550458415461977e-01
2.006243496119731236e-03,1.964580765146865804e-02,3.318920096714850776e-01,6.464559391809678868e-01
1.897753389803405770e-03,1.864917062553557089e-02,3.168940698899973540e-01,6.625590060947111892e-01
1.888333638262967070e-03,1.860581562803622496e-02,3.165073713910172559e-01,6.629984793426747514e-01
1.887515596248294861e-03,1.862564485156388908e-02,3.166791918597626765e-01,6.628076476924241733e-01
1.887355886544923042e-03,1.861083217701333184e-02,3.165009243763584057e-01,6.630008875600666984e-01
1.887383710488581669e-03,1.862583755784357961e-02,3.166844104033986196e-01,6.628023683282329159e-01
1.889371989395875707e-03,1.863372963631227189e-02,3.166276700208435213e-01,6.628492283534807017e-01
1.888416930890673756e-03,1.862891347011334797e-02,3.166298693148777432e-01,6.628528002841016509e-01
1.887277669973426268e-03,1.862624819601099713e-02,3.166743897350902670e-01,6.628120843989726563e-01
1.900128913471798263e-03,1.867881281539131993e-02,3.162493378867044513e-01,6.631717203844782471e-01
1.892755457955876868e-03,1.864637499282142605e-02,3.164760314212171077e-01,6.629848381279924707e-01
1.886755004131081921e-03,1.862494288757446728e-02,3.166807828879807385e-01,6.628075192203330968e-01
1.908240485769857999e-03,1.871439673546147764e-02,3.160391663186433164e-01,6.633381964600890690e-01
1.893690218158301927e-03,1.865203372747675087e-02,3.164215692132485436e-01,6.630327068411643321e-01
1.893945781616911562e-03,1.865235649472695573e-02,3.164536562885345572e-01,6.630000414350987192e-01
1.889373693627382708e-03,1.863522372428578697e-02,3.165787905371054145e-01,6.628966120449362176e-01
1.887165458935751274e-03,1.862670153296269726e-02,3.166613356740697327e-01,6.628247973340438692e-01
1.889211026346611757e-03,1.863515556141928653e-02,3.165744413278704372e-01,6.629011920843903560e-01
1.887904752958690984e-03,1.862950343514214319e-02,3.166325899858064563e-01,6.628500018261443971e-01
1.888811676921071502e-03,1.863295384598159798e-02,3.166017935006678607e-01,6.628764409764378307e-01
1.892638985477347168e-03,1.864825264880502070e-02,3.164588611156420317e-01,6.630002472500710065e-01
1.889708570517053881e-03,1.862967638882251364e-02,3.165631193217033346e-01,6.629174957189379880e-01
1.890161545385991588e-03,1.862929906047506440e-02,3.165303798009042047e-01,6.629501595932287827e-01
1.892122114685897919e-03,1.863106112601856795e-02,3.163605555992515805e-01,6.631162611600682766e-01
1.893311201828776951e-03,1.864869353638274121e-02,3.164312009894956756e-01,6.630267942722727348e-01
1.895089299060416380e-03,1.864848376946828812e-02,3.163773477861027694e-01,6.630790791454113098e-01
1.888497749621445478e-03,1.862603343881077955e-02,3.166134310408679209e-01,6.628720377706913691e-01
1.891378293121874195e-03,1.864143338630417507e-02,3.165101412203851772e-01,6.629570471001846599e-01
1.886980929877609282e-03,1.862518421441949554e-02,3.166816007079336082e-01,6.628062341477662933e-01
1.887862608582929844e-03,1.862229622732813894e-02,3.166146146385459548e-01,6.628752265255435372e-01
2.191873904736933807e-03,2.149960590652880837e-02,3.602402825230169858e-01,6.160682376657053982e-01
1.889002679576065645e-03,1.863424682271733884e-02,3.165844390897261107e-01,6.628923114080274015e-01
1.888229371380338540e-03,1.863018560576176416e-02,3.166246774261220476e-01,6.628569075967277735e-01
1.890845584488969749e-03,1.864067942320780588e-02,3.165219107728768355e-01,6.629465642194452002e-01
1.891361347554254948e-03,1.864254634240420164e-02,3.165262059573776265e-01,6.629398863526942964e-01
1.887747656159754518e-03,1.862854607200395765e-02,3.166413106038561964e-01,6.628423956680055129e-01
1.888988114052543316e-03,1.863363752655033262e-02,3.165910532682217338e-01,6.628863210912016024e-01
1.887318013302785114e-03,1.862752317377202108e-02,3.166529013140678139e-01,6.628322574988123606e-01
1.895930558613363346e-03,1.866186051018604158e-02,3.163413745641013852e-01,6.631008343670847793e-01
1.892516000802639759e-03,1.864609909688140499e-02,3.164601461500507473e-01,6.630012387522217221e-01
1.894978255005672465e-03,1.865739298569610294e-02,3.163748734542036756e-01,6.630727553051422030e-01
1.892254369172518842e-03,1.862501828301077467e-02,3.163099116977085012e-01,6.631728156501485172e-01
1.891579451994631180e-03,1.863717686239452914e-02,3.164210396108135259e-01,6.630502040748444958e-01
1.887336175035930720e-03,1.862640860701398129e-02,3.166608411076007878e-01,6.628254141103203656e-01
1.928868137943060218e-03,1.899054899407528682e-02,3.228494453994377733e-01,6.562311374685468879e-01
1.912666128971885187e-03,1.871969462326829314e-02,3.158609691790397189e-01,6.635066700687385355e-01
1.897809910106435828e-03,1.866827157109977875e-02,3.162854372989282736e-01,6.631484812198159551e-01
1.888715011829910544e-03,1.862067505593966929e-02,3.165194680510090564e-01,6.629711418812418433e-01
2.273197701879300144e-03,2.235291534146512105e-02,3.735789878999350999e-01,6.017948990567451029e-01
1.907632229025929115e-03,1.876195688964831312e-02,3.190392517782483783e-01,6.602911591030603544e-01
3.785350009332031935e-03,3.706492966500121722e-02,5.736468347260287315e-01,3.855028855996465720e-01
1.951502746008473670e-03,1.908767465740887279e-02,3.230008691421094591e-01,6.559599534544213739e-01
1.889074373728569277e-03,1.862899756646260035e-02,3.166240092142144635e-01,6.628579188455531179e-01
3.909029307162997791e-03,3.844155844816390943e-02,5.918457350297383623e-01,3.658036772149335092e-01
1.887588101140717052e-03,1.862766901704834485e-02,3.166485128761525880e-01,6.628362300056904743e-01
