max(energy(energy)),max(f0(f0)),max(max(amplitude)),max(max(cepstrum)),max(mean(amplitude)),max(mean(cepstrum)),max(mfcccoeff0(mfcc)),max(mfcccoeff1(mfcc)),max(mfcccoeff10(mfcc)),max(mfcccoeff11(mfcc)),max(mfcccoeff2(mfcc)),max(mfcccoeff3(mfcc)),max(mfcccoeff4(mfcc)),max(mfcccoeff5(mfcc)),max(mfcccoeff6(mfcc)),max(mfcccoeff7(mfcc)),max(mfcccoeff8(mfcc)),max(mfcccoeff9(mfcc)),max(silence_ratio(silence_ratio)),max(var(amplitude)),max(var(cepstrum)),max(zerocrossing(zerocrossing)),mean(energy(energy)),mean(f0(f0)),mean(max(amplitude)),mean(max(cepstrum)),mean(mean(amplitude)),mean(mean(cepstrum)),mean(mfcccoeff0(mfcc)),mean(mfcccoeff1(mfcc)),mean(mfcccoeff10(mfcc)),mean(mfcccoeff11(mfcc)),mean(mfcccoeff2(mfcc)),mean(mfcccoeff3(mfcc)),mean(mfcccoeff4(mfcc)),mean(mfcccoeff5(mfcc)),mean(mfcccoeff6(mfcc)),mean(mfcccoeff7(mfcc)),mean(mfcccoeff8(mfcc)),mean(mfcccoeff9(mfcc)),mean(silence_ratio(silence_ratio)),mean(var(amplitude)),mean(var(cepstrum)),mean(zerocrossing(zerocrossing)),session,var(energy(energy)),var(f0(f0)),var(max(amplitude)),var(max(cepstrum)),var(mean(amplitude)),var(mean(cepstrum)),var(mfcccoeff0(mfcc)),var(mfcccoeff1(mfcc)),var(mfcccoeff10(mfcc)),var(mfcccoeff11(mfcc)),var(mfcccoeff2(mfcc)),var(mfcccoeff3(mfcc)),var(mfcccoeff4(mfcc)),var(mfcccoeff5(mfcc)),var(mfcccoeff6(mfcc)),var(mfcccoeff7(mfcc)),var(mfcccoeff8(mfcc)),var(mfcccoeff9(mfcc)),var(silence_ratio(silence_ratio)),var(var(amplitude)),var(var(cepstrum)),var(zerocrossing(zerocrossing))
18585.2297007,20.671875,5.33321704963,5.77278579198,0.0108663094871,0.00101492749417,7.689930439,5.12977075577,0.718553006649,0.470629602671,2.55293440819,1.38728952408,1.286059618,0.895263671875,0.266664803028,0.782103836536,0.789836645126,0.445219218731,1.0,1.16157568062,0.00460267584159,8032.0,6339.51860899,15.9486647727,2.75562476931,2.90148368822,-0.000879047045298,0.000608139978147,3.40103816986,2.90185165405,0.109792254865,0.0380001552403,0.660539269447,0.323887944221,0.36118799448,0.114122323692,-0.243167310953,0.153093680739,0.00997546222061,-0.0404009893537,1.0,0.396200942079,0.0017472909448,7322.65454545,Neutral_516,23135316.9869,3.77114581127,2.07750171102,0.748863378494,1.81982591927e-05,4.73872755323e-08,3.53826832771,1.38860487938,0.0498686023057,0.0331455543637,0.34721377492,0.299426645041,0.201864048839,0.0878647267818,0.131943404675,0.0658401101828,0.0694257989526,0.0589568018913,0.0,0.0903661145496,6.6402693986e-07,228610.298843
28812.4167474,27.5625,5.57657451817,7.43240032362,0.0063716818902,0.000931027165069,7.48747730255,4.87680768967,0.679465353489,0.409756273031,2.88027024269,1.65002799034,1.53824949265,1.38646280766,0.277269750834,1.02188920975,0.641851425171,0.365288496017,1.0,1.80075706115,0.00541825226447,7971.0,8083.1131004,19.7698295455,3.74393054383,3.630547558,-0.000804329893986,0.000603786745087,4.7975769043,2.72982048988,0.0664055049419,0.00326441088691,0.965182483196,0.424419552088,0.507402598858,0.179112002254,-0.395347028971,0.0897468477488,0.0871179252863,-0.211119100451,1.0,0.505181110751,0.00234275956043,7014.72727273,Neutral_517,45005735.7213,11.0651250775,1.84782269507,1.22837074355,1.2811077742e-05,5.31306124123e-08,3.22880911827,1.69900178909,0.0636660680175,0.0451780147851,0.472684949636,0.350984752178,0.276591002941,0.170668795705,0.12582346797,0.147854670882,0.0642983689904,0.0648468658328,0.0,0.175796427882,9.49469767166e-07,215536.780165
29064.3468646,108.1828125,5.64110672087,6.23031654841,0.00795404082633,0.000876289167533,7.94706535339,5.02672958374,0.619785904884,0.49893707037,2.30851554871,2.12035441399,1.56448292732,1.22628319263,0.374460637569,0.492321997881,0.706021249294,0.409844279289,1.0,1.8165193393,0.00436534684459,8173.0,7095.40400373,19.2686931818,3.43022049596,3.25547694177,-0.000960244379543,0.000601064317645,4.43552732468,3.14779019356,0.148688882589,0.0491255037487,0.543491840363,0.35048866272,0.367546677589,0.114962786436,-0.395727515221,-0.110151462257,0.104528367519,-0.058456376195,1.0,0.443450869911,0.00210170111842,7123.8,Neutral_518,35300959.6542,158.101513225,2.35089297086,0.648843224233,1.0958252209e-05,3.48158418481e-08,4.14279460907,1.49453532696,0.0462471023202,0.0373555496335,0.326639175415,0.287903040648,0.225230932236,0.160251870751,0.138871952891,0.0647734105587,0.0846726074815,0.0554832704365,0.0,0.137891247949,5.3931617856e-07,341790.814545
16254.7062141,26.8734375,5.88273425381,6.1133392008,0.00392059885554,0.000862195679133,7.79100418091,4.79156160355,0.719440996647,0.437093853951,2.41914224625,1.62373077869,1.36064600945,1.22374927998,0.403328418732,0.748760402203,0.626484334469,0.272248625755,1.0,1.01590409845,0.00447817440478,8267.0,4817.63217491,18.3290625,3.00532672402,3.40062529663,-0.000853838324003,0.000547381902908,4.10428667068,2.49212622643,0.0955398827791,-0.032763004303,0.912934541702,0.453788816929,0.324686408043,0.195091709495,-0.287156194448,0.0401888750494,0.0284455567598,-0.117500841618,1.0,0.301095094127,0.00216262313918,7191.52727273,Neutral_519,15381866.1295,5.77710783026,2.25229552587,0.823679453934,6.18776447287e-06,6.18374120018e-08,3.68710017204,1.32242321968,0.0512575358152,0.0475632585585,0.381971985102,0.31911984086,0.307996958494,0.162769839168,0.117465540767,0.0763103291392,0.0553403906524,0.0610562376678,0.0,0.0600847402835,7.79311006011e-07,253754.212893
20975.7427302,48.234375,5.76515770117,6.04932617345,0.00430796566506,0.000840186249899,8.30118560791,4.672290802,0.66986989975,0.476623803377,1.81187963486,1.64328670502,1.12810862064,0.842015981674,0.432537347078,0.729770898819,0.456068813801,0.585862338543,1.0,1.31097005189,0.00457875941867,7883.0,8443.86615619,19.5192613636,3.85997646872,3.46174315856,-0.00118952620852,0.000596364422213,5.01100730896,2.97088074684,0.119958147407,-0.00119856977835,0.663270831108,0.37600389123,0.299731403589,0.187029764056,-0.35707077384,0.0170603971928,0.123254679143,-0.11955472827,1.0,0.527733154133,0.00212161532407,7006.85454545,Neutral_520,40164205.9648,36.7596464004,2.15235794431,0.639422253506,7.06565631078e-06,4.22167654671e-08,3.26030635834,1.21044850349,0.0514018982649,0.0388630926609,0.2646291852,0.322171658278,0.235976815224,0.0831284373999,0.150668472052,0.0918209180236,0.035276863724,0.112668506801,0.0,0.156891067137,4.46773186361e-07,261574.669752
32769.5964552,159.1734375,6.17566190738,7.15925739271,0.00657557778449,0.000940069673749,8.69940185547,5.10365962982,0.714028596878,0.523519992828,2.5030632019,1.91060388088,1.37137770653,1.02666020393,0.458057045937,0.711347103119,0.748335719109,0.313358902931,1.0,2.04809977833,0.00472025279362,7960.0,7932.02290293,22.3481520433,3.76571413308,3.66632266384,-0.00117697757019,0.000549880169639,4.91907787323,2.837018013,0.133332878351,-0.00455455482006,0.850740849972,0.184585541487,0.164484918118,0.183567360044,-0.357243418694,0.0246569495648,0.0424946881831,-0.144060149789,1.0,0.495741576965,0.00235155278264,7018.47115385,Neutral_521,49857855.2096,386.207793803,2.42951657128,0.769150400773,8.46919245002e-06,5.65068069912e-08,3.3189702034,1.57559978962,0.0445498041809,0.0445716306567,0.40835160017,0.327909499407,0.306683331728,0.151890605688,0.143783599138,0.0670699328184,0.0847550109029,0.0490791648626,0.0,0.194753036437,5.62758400634e-07,252103.287629
67972.9642042,55.125,8.97122585907,8.50847547937,0.00848716059865,0.000901076218968,10.1678676605,4.19492101669,0.455273270607,0.609869360924,2.66262602806,2.24944353104,0.896986961365,0.870018422604,0.739100039005,0.602253675461,0.353564143181,0.657161414623,1.0,4.24830268223,0.00681432777755,8345.0,20808.1571223,24.6684375,3.83698175732,4.78893732257,0.000555168541178,0.000560727902547,4.90442609787,2.71005940437,0.021488878876,0.0436967015266,0.890334248543,0.515534996986,0.135954022408,0.132241979241,0.0769874602556,0.0580444037914,-0.0685752630234,0.124967947602,1.0,1.3004991936,0.00309597488206,7542.63636364,Neutral_522,363042357.928,166.759169957,7.03411322464,3.22288095002,1.0318336234e-05,4.35672996746e-08,11.6900444031,0.915040016174,0.0327050350606,0.0453958213329,0.387201666832,0.423894286156,0.211527168751,0.0685116797686,0.0689655318856,0.0858834087849,0.0458615273237,0.0445518195629,0.0,1.41812600417,2.32340984802e-06,280606.049587
78061.5591584,845.4796875,9.8980056678,8.932331594,0.0136906185462,0.00103148372492,11.4306306839,4.92338752747,0.757437109947,0.55189293623,1.87296628952,1.93232035637,1.46202397346,0.754961490631,0.789718985558,1.0441378355,0.363813191652,0.741315901279,1.0,4.87879595366,0.00699243548559,7887.0,15919.8045196,27.4532583841,4.40214243863,4.27681428391,0.000106757036045,0.000628202198658,5.20110321045,2.65812206268,0.056305617094,0.0115177910775,0.517054975033,0.605580568314,0.501817464828,0.0467414408922,0.124873124063,-0.0750988796353,-0.0881306827068,0.116246968508,1.0,0.994956901791,0.00277809739179,6981.19512195,Neutral_523,306155227.491,8327.39289659,6.97144594311,2.08341664997,3.08692840464e-05,5.59738604452e-08,8.42482566833,1.26773953438,0.0688668563962,0.0441084876657,0.341419070959,0.229958072305,0.210835948586,0.109800174832,0.0790574401617,0.0961523205042,0.0542753264308,0.0734618380666,0.0,1.19586577954,1.53625303272e-06,194199.620464
2601.95664541,676.659375,2.34401337378,4.04876137001,0.00084016132162,0.000468592284416,5.69326257706,4.09989929199,0.685387909412,0.318075954914,1.86619758606,3.19742226601,0.596862077713,2.00168132782,0.438517689705,0.860224366188,0.809096097946,0.537805557251,1.0,0.162621584467,0.00399223485978,8902.0,627.110229879,79.5929829545,0.878536881862,3.16190846867,8.29068640364e-05,0.000174023468265,1.73578369617,1.90999782085,0.0552561171353,-0.11591052264,-0.23646941781,1.07790744305,-0.590933084488,0.388446569443,-0.280727893114,0.191221192479,0.238862916827,-0.0521959029138,1.0,0.0391942734976,0.00227553718954,7633.01818182,Sad_524,433574.921477,8407.70978408,0.369432744855,0.167169745789,1.08996258663e-07,4.75232667408e-08,6.23581981659,1.26346766949,0.0586355626583,0.0780016034842,0.923274636269,1.34720575809,0.378222823143,0.216553255916,0.172472134233,0.0808806344867,0.0977205187082,0.0601863004267,0.0,0.00169364866127,3.16996272801e-07,283852.163306
947.611400683,2645.3109375,1.26662433578,4.00936007368,0.000473299929213,0.000365103326427,4.83968448639,4.1442155838,0.757493972778,0.215898707509,2.44692325592,2.81094670296,1.09412181377,0.921066761017,0.588019251823,0.852688312531,0.840578794479,0.506739258766,1.0,0.0592257124744,0.00436500613904,8346.0,211.724762086,136.785170455,0.537259294053,2.93737138111,6.52439405381e-05,6.0924776133e-05,0.317193180323,1.75600790977,0.0718834251165,-0.168512061238,-0.109831005335,0.768841803074,-0.382275640965,0.115734986961,-0.16501891613,0.131067350507,0.207002922893,-0.0268254708499,1.0,0.0132327684643,0.00240997543192,7387.27272727,Sad_525,48327.5753114,140179.309292,0.122141015901,0.236050462145,2.49093260108e-08,4.05106466428e-08,6.08566188812,1.92700922489,0.076963968575,0.0747400224209,1.15120005608,0.708482027054,0.381884455681,0.20574273169,0.152026206255,0.0765506923199,0.0924248620868,0.0585332289338,0.0,0.000188779764912,6.81914743477e-07,366473.252893
4971.79151666,2801.0390625,3.03932741603,5.28283347847,0.00100662244433,0.000501190333826,7.36294984818,4.32395744324,0.864308357239,0.411124885082,2.31891512871,3.30103254318,0.620798885822,1.15058004856,0.890373587608,0.793321549892,0.676271080971,0.650918841362,1.0,0.310736943539,0.00396159900834,8407.0,876.391765214,184.844147727,1.04383498982,3.29651026844,9.78381587358e-05,0.000176103750715,1.9832252264,1.35881435871,0.165160283446,-0.170016109943,0.245263814926,1.41276037693,-0.456661194563,0.203245609999,-0.22010551393,0.0480683073401,0.0707054361701,-0.0714933276176,1.0,0.054774383134,0.00232688911302,7224.45454545,Sad_526,1013845.95335,241744.116867,0.494510096532,0.242740524789,9.26196235094e-08,3.85611441832e-08,5.73805093765,1.52053081989,0.0769081637263,0.0514977239072,0.905302703381,1.03160715103,0.322042733431,0.248677805066,0.173391014338,0.164316311479,0.0792783647776,0.0804535448551,0.0,0.00396033267233,2.633069985e-07,546586.938843
4301.56533245,990.1828125,4.18768859337,6.15998733991,0.0005987485701,0.000451613072196,7.04194831848,4.16702032089,0.848161160946,0.3997169137,2.27480268478,3.20265579224,1.63651812077,0.819714903831,0.321158498526,0.8172082901,0.910934388638,0.650781989098,1.0,0.26884764497,0.00468831144934,8621.0,560.176741544,117.666818182,0.825123871787,3.20328984457,0.000101033826213,0.000136221532805,0.99707877636,1.66159629822,0.04551114887,-0.108125150204,-0.201405733824,0.85521620512,-0.0362540967762,-0.0447830148041,-0.417406588793,0.22859787941,0.0568945705891,-0.120340749621,1.0,0.0350109873653,0.00267224462883,7391.2,Sad_527,862028.636088,40016.8132592,0.768081525112,0.473974474062,4.87734274573e-08,3.02826251387e-08,8.64649105072,1.72505748272,0.0691491514444,0.05380384624,1.03372633457,0.804688870907,0.301963359118,0.280917614698,0.202724993229,0.0578554682434,0.185387462378,0.10261939466,0.0,0.00336729725861,7.86733698322e-07,311805.396364
3346.07433543,999.140625,2.04212284144,4.70115827882,0.00091563984466,0.000484106518647,6.84267902374,4.00250005722,0.673189818859,0.575085937977,2.15526199341,1.9305036068,1.38976991177,1.16288352013,0.123944848776,1.06532895565,1.11096668243,0.613464415073,1.0,0.209129600282,0.00439544323848,8537.0,523.759888576,131.410482955,0.769870117826,3.25720526069,9.59042534574e-05,0.000136336447785,0.832902133465,1.45004761219,0.0756908506155,-0.0702799037099,-0.378831207752,0.474391102791,-0.331074863672,0.101495787501,-0.381700217724,0.214101672173,0.068860553205,-0.10879483819,1.0,0.0327349329372,0.00287538261871,7136.6,Sad_528,542042.427377,52241.0717173,0.39712991387,0.359636861797,5.09011329983e-08,2.07949683741e-08,10.5406961441,2.00365996361,0.0501302629709,0.0787268579006,0.976661324501,0.426478981972,0.350780129433,0.2141161412,0.110901229084,0.109568029642,0.11932630837,0.0600305758417,0.0,0.00211734832871,6.0813089206e-07,399103.367273
4918.09973131,785.53125,2.29665291494,5.68077370685,0.000862277416216,0.000473278000024,6.29439783096,3.84120512009,0.539392948151,0.379378736019,2.28468680382,3.46107840538,0.846334397793,1.14021766186,0.754068851471,0.867081820965,0.679725289345,0.396808922291,1.0,0.30738086102,0.00420020937119,8155.0,484.697912402,153.9365625,0.667990561856,3.26383424714,0.000110604231115,0.000151880750239,0.918990731239,1.14379453659,0.0389390215278,-0.187141090631,0.0103125916794,1.25875890255,-0.259098082781,0.0965745896101,-0.161845520139,0.137157708406,-0.00893320143223,-0.159476473927,1.0,0.0302935464538,0.00252384847795,7148.21818182,Sad_529,825712.186311,39762.172234,0.292448187121,0.365029285757,6.08380837366e-08,2.02574215335e-08,7.70131492615,1.69588410854,0.0509213544428,0.0825349316001,0.772058546543,0.895958483219,0.302803903818,0.275704920292,0.104396358132,0.106666065753,0.14758734405,0.084862165153,0.0,0.00322543446513,5.68724132576e-07,276024.934215
1756.32721842,700.0875,1.42436144871,4.05360155236,0.000842255522693,0.000469041236035,5.18109035492,4.26158857346,0.776982843876,0.0789166837931,2.29483890533,2.97026062012,1.24188268185,0.891170859337,0.438964039087,0.956755876541,0.679129362106,0.668620347977,1.0,0.109770347623,0.00435359571432,8084.0,352.629886615,99.6509659091,0.692505104513,3.18288005315,0.00010594194981,0.0001033958086,1.63955891132,1.99416589737,0.185430496931,-0.372953414917,-0.176964253187,1.17688572407,-0.0440958105028,-0.055022533983,-0.671214520931,0.196376040578,-0.00288068549708,-0.0341991111636,1.0,0.0220393168187,0.0023371723513,7341.29090909,Sad_530,135482.055206,12771.9749292,0.105525297432,0.147996314176,3.98710136047e-08,3.81790552639e-08,4.02048110962,1.69390678406,0.0781420469284,0.0668049454689,0.615412414074,0.884813606739,0.527631163597,0.285324007273,0.285286962986,0.136363685131,0.100066199899,0.0496740862727,0.0,0.000529225573064,3.33777532715e-07,224236.351736
2505.25996791,2331.7875,2.5660802966,5.26522632902,0.00126978616018,0.000543073194839,6.4374461174,3.94220900536,0.520969033241,0.530927479267,1.96689009666,2.54244709015,1.05690324306,1.07938539982,0.25818413496,0.963921308517,0.995786190033,0.518433272839,1.0,0.156578622028,0.004409589038,7871.0,534.600876747,228.004517045,0.734590773426,3.13243272499,0.000126738272455,0.000148466374247,-0.0224701054394,0.701313376427,-0.0273421127349,-0.0137873282656,-0.31697717309,0.500675320625,-0.272027283907,0.155253723264,-0.463560193777,0.109723098576,0.164831861854,-0.115119017661,1.0,0.0334124680314,0.00298455458788,6936.61818182,Sad_531,601616.038044,140271.159436,0.535362623876,0.590449568273,7.07026815454e-08,2.25319704124e-08,13.0656042099,1.98518633842,0.027954140678,0.0337675698102,0.580999195576,0.47881385684,0.259650319815,0.125518664718,0.27916893363,0.0465619526803,0.0821014493704,0.0574203506112,0.0,0.00235005468702,1.02506477293e-06,337871.181488
12744.4327025,2001.0375,3.34101673903,7.2351410134,0.00125771228007,0.000541350240318,8.48371219635,3.90502595901,0.56450766325,0.406919717789,1.61725378036,2.0833761692,0.820609748363,1.00778841972,0.464824199677,0.89272415638,0.943321287632,0.605890870094,1.0,0.796526957586,0.0053513481707,8269.0,1783.60982914,182.175596591,1.23705479674,3.67675047089,0.000134973252293,0.000177978653183,2.2166030407,1.29607951641,0.108551092446,-0.161834225059,-0.162589162588,0.593852877617,-0.417930960655,0.120826542377,-0.372392833233,0.0788803100586,0.188524886966,-0.10586655885,1.0,0.111475498321,0.00309197158774,7135.61818182,Sad_532,8085157.535,104966.949923,1.08437826997,1.18139978811,9.77826562764e-08,2.53665661941e-08,15.8148670197,1.68707621098,0.0459170974791,0.0652348473668,0.528957426548,0.4168600142,0.294148921967,0.15435962379,0.147519439459,0.102119058371,0.0563177838922,0.0801296010613,0.0,0.0315826255669,7.84438695123e-07,254491.290579
3202.31649049,2667.3609375,1.61619585701,4.2483880469,0.000526352074744,0.000395314032228,6.0841012001,3.81294155121,0.470326513052,0.338793963194,1.98733532429,2.91910409927,1.17972064018,1.52667021751,0.342715263367,0.778488397598,1.04908776283,0.483557254076,1.0,0.200144728627,0.00438699778011,8386.0,545.411185337,177.552613636,0.683340561035,3.10569538957,7.24562237381e-05,0.000129787951212,0.624121367931,1.28033804893,0.0159862395376,-0.151491999626,-0.0395422950387,0.788972318172,-0.375793457031,0.127276569605,-0.357782125473,0.0525360219181,0.144893422723,-0.129523321986,1.0,0.0340881475547,0.002816557142,7121.81818182,Sad_533,430781.987471,204377.051982,0.284238087075,0.284308600138,4.62789293567e-08,4.01420962785e-08,10.7337789536,1.3770005703,0.0294828470796,0.0769487544894,0.781232953072,0.952661812305,0.325668781996,0.280667364597,0.168800398707,0.116089224815,0.126492217183,0.0903315991163,0.0,0.00168273914281,7.54327934493e-07,331326.839669
5522.44147167,1570.3734375,2.10547201948,4.45208572193,0.00119210441317,0.000565741732391,6.37970066071,4.43467521667,0.559532225132,0.163080841303,1.95192086697,2.6711909771,1.18686890602,1.0743021965,0.465011954308,0.947061300278,1.17471635342,0.581718027592,1.0,0.345152591634,0.0040915661205,8405.0,730.796327645,163.0321875,0.834738067085,3.12398335884,9.72521885807e-05,0.000140801102274,1.55758154392,1.76749098301,0.0181529894471,-0.222574681044,-0.126576349139,0.766695380211,-0.298262536526,0.174361541867,-0.461272895336,0.0465805605054,0.284591943026,-0.0922432392836,1.0,0.0456746305833,0.00230425413741,7212.92727273,Sad_534,1197284.45582,70119.9760649,0.251155455199,0.320963923325,1.30436545545e-07,3.58333585094e-08,7.32268953323,2.00763893127,0.0607635676861,0.0622039362788,0.75462770462,0.720531582832,0.469760835171,0.221723034978,0.207426086068,0.168447881937,0.121653728187,0.0734580680728,0.0,0.00467687868976,4.39109249617e-07,275146.758347
11323.9282407,1847.3765625,4.21738734612,3.89161937507,0.0006490683315,0.000422055284113,8.87426376343,3.95748257637,0.644848585129,0.248888790607,1.78009104729,3.05820059776,1.04912388325,1.60651683807,0.803293704987,0.644437909126,0.763865292072,0.646966099739,1.0,0.707745481783,0.00438556239779,8535.0,702.334458501,155.0390625,0.760076986198,3.01451469277,0.000111717851034,0.000109935463607,0.118113189936,1.37940382957,0.0949314385653,-0.192594200373,-0.188555791974,0.56677365303,-0.342205137014,0.235129103065,-0.363759845495,-0.0204419996589,0.060100607574,-0.0483064539731,1.0,0.0438958589072,0.00284388491907,7201.45454545,Sad_535,3395371.3121,82819.5024894,0.791324737283,0.219891880366,3.22682082713e-08,2.18301469103e-08,10.0380325317,1.52961325645,0.0448522493243,0.0792464762926,0.900023281574,0.817457735538,0.427143722773,0.326391249895,0.243718072772,0.0801315903664,0.085419125855,0.0994079858065,0.0,0.0132631652844,8.30606320057e-07,315387.01157
6494.3445617,2309.7375,3.74276264432,6.37886019352,0.000508064262362,0.000458630986779,6.9068608284,4.38766908646,0.480940699577,0.0908038690686,1.93002080917,2.59476733208,1.11924874783,0.930733978748,0.471823453903,0.799737870693,0.91521602869,0.669277250767,1.0,0.405896294846,0.00451332067709,8670.0,926.649126192,205.127642045,0.936947092695,3.3773149353,8.20630674349e-05,0.000129630177145,1.14151406288,1.49982476234,0.0392135716975,-0.272887289524,-0.0109241958708,0.476836591959,-0.439155966043,0.26752409339,-0.328606307507,-0.055850468576,0.145307421684,0.0361566618085,1.0,0.0579155024271,0.00275895535677,7162.78181818,Sad_536,2377229.79634,196321.60922,0.729525325738,0.660302108011,6.12255638219e-08,4.27509019065e-08,10.2447929382,1.4703181982,0.039202619344,0.079509139061,0.88079059124,0.745219230652,0.448392033577,0.139445245266,0.138940140605,0.151815161109,0.0949499309063,0.0757585167885,0.0,0.00928604765447,6.47010744468e-07,322564.716033
1225.9658914,1717.14375,1.31629104796,4.24040861392,0.000502135939453,0.000375768736506,4.49917030334,3.74198579788,0.514817893505,0.0720897689462,2.09302425385,2.7678091526,1.38549780846,1.35809981823,0.372247099876,0.726882100105,0.539993047714,0.846396505833,1.0,0.0766228246633,0.00437615431622,8216.0,279.643302115,157.181420455,0.683416980767,3.16495120376,0.000105737446032,8.8472195814e-05,1.31697058678,1.47623538971,0.0473756194115,-0.324288755655,0.162804603577,0.92208147049,-0.543843448162,-0.00573047669604,-0.436065077782,0.0378761403263,0.0685624703765,-0.0418193936348,1.0,0.0174776787546,0.00239979022264,7043.45454545,Sad_537,47278.2502351,107117.794825,0.117937315965,0.241899355875,1.64471714644e-08,2.32213080916e-08,5.72650241852,1.3185441494,0.0549798049033,0.0731601193547,0.893928349018,0.676958203316,0.406686842442,0.203490272164,0.178969249129,0.118739917874,0.0581395663321,0.10260297358,0.0,0.000184680336567,4.18345902085e-07,352763.41157
3591.50428969,855.815625,2.98658719477,4.34069654211,0.00139534157166,0.0005600772911,6.17410993576,4.02243280411,0.500675797462,0.29537332058,1.9132219553,2.78790211678,0.579542517662,0.8941655159,0.488172292709,1.07653272152,0.680315434933,0.731830358505,1.0,0.224469014014,0.00439468435751,8508.0,747.988559147,119.62125,0.94193881817,3.2201027633,0.000106579716548,0.000153658824381,1.94831573963,1.39558064938,0.0885136052966,-0.146381393075,0.135020256042,0.861833095551,-0.389053314924,0.118870772421,-0.41017600894,-0.0124638807029,-0.0529766641557,-0.0685918927193,1.0,0.0467491372075,0.00252219979549,7247.32727273,Sad_538,764697.065866,38085.4124404,0.477360289683,0.335472371899,1.3637989933e-07,3.13101911124e-08,9.78596878052,1.93605697155,0.0434402450919,0.0610665678978,0.652309119701,0.807723283768,0.349359482527,0.181080937386,0.171334549785,0.159407407045,0.149120435119,0.0989272668958,0.0,0.00298707875759,6.47549163165e-07,306304.038347
2372.79007549,2051.3390625,2.52402587153,5.29965941622,0.000689045794544,0.000432833971739,6.39547014236,4.79644823074,0.650487959385,0.206517368555,2.1324505806,3.62895345688,1.3683578968,1.06921291351,0.612363636494,0.655689656734,0.941395461559,0.739160895348,1.0,0.148299054131,0.00474841535498,9079.0,464.452458658,148.649573864,0.748169536296,3.28662101678,0.000105808050425,0.000143693035596,1.53151428699,1.84075057507,0.0190024953336,-0.261869370937,0.00741083733737,0.75165104866,-0.514917969704,0.14513322711,-0.242347434163,0.0182118806988,0.0109291793779,-0.107200987637,1.0,0.029028218391,0.00259232345506,7341.76363636,Sad_539,299525.124618,93657.3715333,0.264484143985,0.307581475364,4.90798217637e-08,2.02372182859e-08,7.13460683823,1.77702891827,0.0574749074876,0.0737772509456,0.760663449764,1.03436946869,0.366888821125,0.183791622519,0.168294593692,0.0784293860197,0.188697099686,0.068789832294,0.0,0.00117001739999,6.21692024065e-07,433752.689587
913.139496053,2024.465625,1.5235099843,4.2409560353,0.000557643007603,0.00039467671711,4.50965261459,4.03784322739,0.623838841915,0.191370159388,2.38053846359,2.71175670624,1.19467008114,1.41452229023,0.196450218558,0.787173390388,0.770788788795,0.386234104633,1.0,0.0570711945307,0.00433499122352,8426.0,385.877800787,130.959460227,0.833374659825,3.22654375784,0.000131936369545,0.000145678245239,1.57035183907,1.32396245003,0.116834759712,-0.229777529836,0.532911121845,1.24780261517,-0.366793572903,0.134241595864,-0.511820018291,-0.152964785695,-0.109073065221,-0.179252803326,1.0,0.0241173161317,0.00235945304665,7124.2,Sad_540,60812.0282587,77427.4790938,0.143131001649,0.236241583289,2.9010272651e-08,1.69865727383e-08,3.91482019424,1.65258717537,0.0550635382533,0.0542966835201,0.945214867592,0.910758912563,0.431683689356,0.272122770548,0.196201115847,0.159772947431,0.0728750824928,0.0578867122531,0.0,0.000237546934191,3.300979249e-07,384184.814545
1991.43902542,924.721875,1.93320894852,4.14250907963,0.000498820323511,0.000374574018927,6.60623264313,4.02965164185,0.63426142931,0.240517258644,1.7749402523,3.32801127434,0.787271201611,1.38984537125,0.230532944202,0.744092702866,0.795673727989,0.50959277153,1.0,0.12446480387,0.00439158809477,8233.0,348.546615952,137.135965909,0.620073504371,3.01030058848,0.000101617872241,8.83883233333e-05,0.27994248271,1.1150175333,0.0573216825724,-0.136349126697,-0.099031560123,0.720152616501,-0.392838537693,0.144725471735,-0.328790456057,0.0262525454164,-0.054369289428,-0.11029111594,1.0,0.0217841327812,0.00291725469609,7110.01818182,Sad_541,217173.50285,48719.967973,0.308521092791,0.257535623496,2.03896324388e-08,4.56924365707e-08,10.9010734558,1.80426514149,0.0457721203566,0.0684436932206,0.590759456158,0.906818389893,0.30932149291,0.132493212819,0.112559407949,0.0930210575461,0.130641162395,0.0535407401621,0.0,0.000848332525512,8.87688196235e-07,241255.50876
6314.66922859,2444.1046875,3.06953014269,5.11408661772,0.00140201571154,0.000560937814607,7.3589758873,3.57173061371,0.686398983002,0.301922798157,1.80070233345,3.33099198341,0.933511972427,0.909194171429,0.664935350418,0.756826102734,0.675830900669,0.427861481905,1.0,0.394666822777,0.00442248476909,7856.0,833.049328098,179.694971591,0.846596488293,3.18678887525,9.50714041847e-05,0.000160288363233,0.367757797241,0.85355681181,0.0185683295131,-0.121122397482,-0.0728005245328,0.793432533741,-0.399078726768,0.0797136947513,-0.218640953302,0.0541944801807,0.0194896180183,-0.116509288549,1.0,0.0520654592196,0.00297154987021,6993.07272727,Sad_542,1882226.30533,133072.911019,0.746149032364,0.425865520417,1.14747956668e-07,2.52563814338e-08,13.4104862213,1.43404841423,0.0486930496991,0.0645743608475,0.626445174217,1.02840745449,0.377292186022,0.133524149656,0.118052460253,0.0564355924726,0.0529697388411,0.057943880558,0.0,0.00735243329337,8.09741505626e-07,158776.831074
